query_id,left_cardinality,left_cardinality_ratio,base_cardinality,sel_of_join_pred,sel_of_pred_on_indexed_attr,sel_of_pred_on_non_indexed_attr,sel_of_pred_on_indexed_attr_and_join_pred,sel_of_pred_on_non_indexed_attr_and_join_pred,sel_of_pred_on_indexed_attr_and_non_indexed_attr,total_sel_on_base_table,left_ordered,base_ordered,left_indexed,base_indexed,result_size,predicate_op_num_on_indexed_attr,predicate_op_num_on_non_indexed_attr,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,hj_idx_cte_cost,hj_seq_cte_cost,nl_idx_cte_cost,nl_seq_cte_cost,mj_idx_cte_cost,mj_seq_cte_cost,optimal_decision
,2,0.08,25,0.4,0.04,1.0,0.04,0.4,0.04,0.04,0,0,1,0,1.0,3,0,0.0358073,0.0358457,0.01796,0.0179984,0.0462842,0.0463226,0.0146679,0.0146679,0.0146679,0.0146679,0.0260324,0.0260324,2
,3,0.12,25,0.6,0.72,0.2,0.43200000000000005,0.2,0.16970559999999998,0.16970559999999998,0,0,1,0,4.24264,3,2,0.0358162,0.0358372,0.017999,0.0180201,0.0463242,0.0463452,0.0146696,0.0146696,0.0146696,0.0146696,0.0260309,0.0260309,2
,1,0.04,25,0.2,0.4,0.2,0.08,0.2,0.1264912,0.1264912,0,0,1,0,3.16228,1,2,0.0357964,0.0358301,0.0179802,0.0180139,0.0349431,0.0349768,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,1,0.04,25,0.2,0.6,1.0,0.12,0.2,0.6,0.12,0,0,1,0,3.0,1,0,0.035907,0.03593,0.0180334,0.0180564,0.0350265,0.0350495,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,2
,3,0.12,25,0.6,0.8,0.04,0.48,0.04,0.04,0.04,0,0,1,0,1.0,1,1,0.035802,0.0358199,0.0179876,0.0180055,0.0463111,0.046329,0.0146696,0.0146696,0.0146696,0.0146696,0.0260309,0.0260309,2
,1,0.04,25,0.2,0.32,1.0,0.064,0.2,0.32,0.064,0,0,1,0,1.6,2,0,0.035852,0.0358827,0.0179944,0.0180251,0.0349647,0.0349954,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,2
,2,0.08,25,0.4,0.04,1.0,0.04,0.4,0.04,0.04,0,0,1,0,1.0,1,0,0.0358073,0.0358457,0.01796,0.0179984,0.0462842,0.0463226,0.0146679,0.0146679,0.0146679,0.0146679,0.0260324,0.0260324,2
,1,0.04,25,0.2,0.76,0.2,0.152,0.2,0.174356,0.174356,0,0,1,0,4.3589,3,1,0.035817,0.0358365,0.0179997,0.0180192,0.0349637,0.0349832,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,3,0.12,25,0.6,0.2,1.0,0.12,0.6,0.2,0.12,0,0,1,0,3.0,3,0,0.0360039,0.0360379,0.0183478,0.0182928,0.046324,0.046358,0.0146681,0.0146681,0.0146681,0.0146681,0.0260369,0.0260369,3
,3,0.12,25,0.6,0.16,0.2,0.096,0.2,0.071554,0.071554,0,0,1,0,1.78885,2,2,0.0357809,0.0358241,0.0179659,0.0180091,0.0462899,0.0463331,0.0146696,0.0146696,0.0146696,0.0146696,0.0260309,0.0260309,2
,2,0.08,25,0.4,0.04,0.04,0.04,0.04,0.04,0.04,0,0,1,0,1.0,2,1,0.0357713,0.0358192,0.0179569,0.0180049,0.0462804,0.0463283,0.0146689,0.0146689,0.0146689,0.0146689,0.0260303,0.0260303,2
,2,0.08,25,0.4,0.04,0.04,0.04,0.04,0.04,0.04,0,0,1,0,1.0,3,2,0.0357713,0.0358192,0.0179569,0.0180049,0.0462804,0.0463283,0.0146689,0.0146689,0.0146689,0.0146689,0.0260303,0.0260303,2
,3,0.12,25,0.6,0.72,0.4,0.43200000000000005,0.24,0.33941119999999997,0.2036468,0,0,1,0,5.09117,1,2,0.0358483,0.0358694,0.0180627,0.0180723,0.0463679,0.046389,0.0146696,0.0146696,0.0146696,0.0146696,0.0260314,0.0260314,2
,1,0.04,25,0.2,0.44,0.4,0.08800000000000001,0.4,0.26533,0.26533,0,0,1,0,6.63325,1,1,0.0358165,0.0358486,0.0179973,0.0180294,0.0349651,0.0349972,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,3,0.12,25,0.6,0.08,1.0,0.048,0.6,0.08,0.048,0,0,1,0,1.2,2,0,0.0359045,0.0359418,0.0182976,0.0182525,0.0462992,0.0463365,0.0146681,0.0146681,0.0146681,0.0146681,0.0260369,0.0260369,3
,1,0.04,25,0.2,0.92,1.0,0.184,0.2,0.92,0.184,0,0,1,0,4.6,1,0,0.0359698,0.035984,0.0180781,0.0180923,0.0351064,0.0351206,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,2
,1,0.04,25,0.2,0.08,0.04,0.04,0.04,0.04,0.04,0,0,1,0,1.0,1,2,0.0357722,0.0358185,0.0179578,0.0180042,0.0349199,0.0349663,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,3,0.12,25,0.6,0.04,0.4,0.04,0.24,0.04,0.04,0,0,1,0,1.0,3,1,0.0357748,0.0358227,0.0179585,0.0180064,0.046282,0.0463299,0.0146696,0.0146696,0.0146696,0.0146696,0.0260314,0.0260314,2
,3,0.12,25,0.6,0.56,0.04,0.336,0.04,0.04,0.04,0,0,1,0,1.0,1,2,0.0357925,0.0358199,0.0179782,0.0180055,0.0463016,0.046329,0.0146696,0.0146696,0.0146696,0.0146696,0.0260309,0.0260309,2
,4,0.16,25,0.8,0.72,0.4,0.5760000000000001,0.32,0.33941119999999997,0.2715292,0,0,1,0,6.78823,3,1,0.0358745,0.0358956,0.0181528,0.0181394,0.0463708,0.0463919,0.0146702,0.0146702,0.0146702,0.0146702,0.0260333,0.0260333,3
,4,0.16,25,0.8,0.2,0.2,0.16,0.2,0.08944279999999999,0.08944279999999999,0,0,1,0,2.23607,3,1,0.0357856,0.0358272,0.0179701,0.0180117,0.0462944,0.046336,0.0146702,0.0146702,0.0146702,0.0146702,0.0260316,0.0260316,2
,4,0.16,25,0.8,0.56,0.6,0.44799999999999995,0.48,0.433776,0.3470192,0,0,1,0,8.67548,2,1,0.0359288,0.0359562,0.0183417,0.0182975,0.0463917,0.0464191,0.0146702,0.0146702,0.0146702,0.0146702,0.0260363,0.0260363,3
,1,0.04,25,0.2,0.56,0.6,0.11199999999999999,0.3333332,0.433776,0.2409856,0,0,1,0,6.02464,2,1,0.03584,0.0358674,0.0180209,0.0180483,0.0349997,0.0350271,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,4,0.16,25,0.8,0.44,0.6,0.35200000000000004,0.48,0.34082239999999997,0.272658,0,0,1,0,6.81645,1,2,0.035912,0.0359442,0.0183054,0.0182725,0.0463648,0.0463969,0.0146702,0.0146702,0.0146702,0.0146702,0.0260363,0.0260363,3
,1,0.04,25,0.2,0.52,0.4,0.10400000000000001,0.4,0.288444,0.288444,0,0,1,0,7.2111,1,1,0.0358228,0.0358517,0.018003,0.018032,0.0349721,0.0350011,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,4,0.16,25,0.8,0.04,0.4,0.04,0.32,0.04,0.04,0,0,1,0,1.0,2,1,0.0357773,0.0358252,0.017961,0.0180089,0.0462847,0.0463327,0.0146702,0.0146702,0.0146702,0.0146702,0.0260333,0.0260333,2
,2,0.08,25,0.4,0.12,0.6,0.048,0.24,0.0929516,0.04,0,0,1,0,1.0,3,1,0.0357926,0.0358374,0.0180005,0.0180385,0.0462922,0.046337,0.0146689,0.0146689,0.0146689,0.0146689,0.0260307,0.0260307,2
,1,0.04,25,0.2,0.72,0.04,0.14400000000000002,0.04,0.04,0.04,0,0,1,0,1.0,1,2,0.0357975,0.0358185,0.0179831,0.0180042,0.0349452,0.0349663,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,4,0.16,25,0.8,0.4,1.0,0.32,0.8,0.4,0.32,0,0,1,0,8.0,2,0,0.0361342,0.0361627,0.0186445,0.018523,0.0463816,0.0464101,0.0146683,0.0146683,0.0146683,0.0146683,0.0260422,0.0260422,3
,3,0.12,25,0.6,0.08,0.04,0.048,0.04,0.04,0.04,0,0,1,0,1.0,2,1,0.0357736,0.0358199,0.0179592,0.0180055,0.0462827,0.046329,0.0146696,0.0146696,0.0146696,0.0146696,0.0260309,0.0260309,2
,3,0.12,25,0.6,0.04,0.6,0.04,0.36,0.04,0.04,0,0,1,0,1.0,1,1,0.0357775,0.0358254,0.0179612,0.0180091,0.0462852,0.0463331,0.0146696,0.0146696,0.0146696,0.0146696,0.0260333,0.0260333,2
,4,0.16,25,0.8,0.32,0.6,0.256,0.48,0.2478708,0.1982968,0,0,1,0,4.95742,1,1,0.0358952,0.0359321,0.018269,0.0182476,0.0463394,0.0463762,0.0146702,0.0146702,0.0146702,0.0146702,0.0260363,0.0260363,3
,1,0.04,25,0.2,0.48,0.2,0.096,0.2,0.13856400000000002,0.13856400000000002,0,0,1,0,3.4641,1,2,0.0358012,0.0358317,0.0179847,0.0180152,0.0349478,0.0349783,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,2,0.08,25,0.4,0.72,0.2,0.28800000000000003,0.2,0.16970559999999998,0.16970559999999998,0,0,1,0,4.24264,1,1,0.0358155,0.0358365,0.0179983,0.0180194,0.0463235,0.0463446,0.0146689,0.0146689,0.0146689,0.0146689,0.0260303,0.0260303,2
,3,0.12,25,0.6,0.56,0.04,0.336,0.04,0.04,0.04,0,0,1,0,1.0,1,1,0.0357925,0.0358199,0.0179782,0.0180055,0.0463016,0.046329,0.0146696,0.0146696,0.0146696,0.0146696,0.0260309,0.0260309,2
,4,0.16,25,0.8,0.84,0.2,0.672,0.2,0.1833032,0.1833032,0,0,1,0,4.58258,1,2,0.0358234,0.0358397,0.0180059,0.0180223,0.0463315,0.0463479,0.0146702,0.0146702,0.0146702,0.0146702,0.0260316,0.0260316,2
,1,0.04,25,0.2,0.76,1.0,0.152,0.2,0.76,0.152,0,0,1,0,3.8,1,0,0.0359384,0.035957,0.0180557,0.0180743,0.0350655,0.0350841,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,2
,1,0.04,25,0.2,0.04,0.2,0.04,0.2,0.04,0.04,0,0,1,0,1.0,3,1,0.0357706,0.0358185,0.0179563,0.0180042,0.0349184,0.0349663,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,3,0.12,25,0.6,0.48,0.4,0.28800000000000003,0.24,0.27712800000000004,0.1662768,0,0,1,0,4.15692,1,2,0.035831,0.0358615,0.0180429,0.0180639,0.0463444,0.046375,0.0146696,0.0146696,0.0146696,0.0146696,0.0260314,0.0260314,2
,1,0.04,25,0.2,0.08,1.0,0.04,0.2,0.08,0.04,0,0,1,0,1.0,3,0,0.0358055,0.0358428,0.0179609,0.0179982,0.0349237,0.034961,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,2
,1,0.04,25,0.2,0.8,0.04,0.16,0.04,0.04,0.04,1,0,1,0,1.0,2,1,0.0358006,0.0358185,0.0179863,0.0180042,0.0349484,0.0349663,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,2,0.08,25,0.4,0.04,1.0,0.04,0.4,0.04,0.04,1,0,1,0,1.0,3,0,0.0471718,0.0472102,0.0293245,0.0293629,0.0462842,0.0463226,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,2
,1,0.04,25,0.2,0.88,0.04,0.17600000000000002,0.04,0.04,0.04,1,0,1,0,1.0,1,2,0.0358038,0.0358185,0.0179894,0.0180042,0.0349515,0.0349663,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,3,0.12,25,0.6,0.24,0.4,0.14400000000000002,0.24,0.15178919999999999,0.0910736,1,0,1,0,2.27684,1,1,0.0471746,0.0472146,0.0293835,0.0294159,0.0463154,0.0463554,0.0260384,0.0260384,0.0260384,0.0260384,0.0260384,0.0260384,2
,2,0.08,25,0.4,0.56,1.0,0.22399999999999998,0.4,0.56,0.22399999999999998,1,0,1,0,5.6,1,0,0.0473533,0.0473774,0.0296277,0.0295974,0.0464115,0.0464356,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,3
,4,0.16,25,0.8,0.16,0.2,0.128,0.2,0.071554,0.071554,1,0,1,0,1.78885,1,1,0.0471555,0.0471987,0.0293404,0.0293836,0.0463031,0.0463463,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,2
,4,0.16,25,0.8,0.2,1.0,0.16,0.8,0.2,0.16,1,0,1,0,4.0,1,0,0.0474655,0.0474995,0.0299068,0.0298073,0.0463315,0.0463655,0.0260418,0.0260418,0.0260418,0.0260418,0.0260418,0.0260418,3
,2,0.08,25,0.4,0.16,0.04,0.064,0.04,0.04,0.04,1,0,1,0,1.0,2,2,0.0471405,0.0471837,0.0293262,0.0293694,0.0462883,0.0463315,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,2
,2,0.08,25,0.4,0.52,1.0,0.20800000000000002,0.4,0.52,0.20800000000000002,1,0,1,0,5.2,2,0,0.0473453,0.0473705,0.0296165,0.0295884,0.0464002,0.0464254,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,3
,4,0.16,25,0.8,0.04,1.0,0.04,0.8,0.04,0.04,1,0,1,0,1.0,3,0,0.0471946,0.047233,0.0293432,0.0293816,0.046294,0.0463324,0.0260418,0.0260418,0.0260418,0.0260418,0.0260418,0.0260418,2
,3,0.12,25,0.6,0.92,1.0,0.552,0.6,0.92,0.552,1,0,1,0,13.8,1,0,0.047522,0.0475362,0.0300179,0.0299035,0.0465269,0.0465411,0.0260366,0.0260366,0.0260366,0.0260366,0.0260366,0.0260366,3
,2,0.08,25,0.4,0.6,1.0,0.24,0.4,0.6,0.24,1,0,1,0,6.0,2,0,0.0473614,0.0473844,0.0296388,0.0296063,0.046423,0.046446,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,3
,2,0.08,25,0.4,0.56,0.04,0.22399999999999998,0.04,0.04,0.04,1,0,1,0,1.0,1,2,0.0471563,0.0471837,0.029342,0.0293694,0.0463041,0.0463315,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,2
,1,0.04,25,0.2,0.64,0.4,0.128,0.4,0.32,0.32,1,0,1,0,8.0,2,1,0.0358317,0.0358559,0.0180113,0.0180355,0.0349823,0.0350065,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,4,0.16,25,0.8,0.04,0.04,0.04,0.04,0.04,0.04,1,0,1,0,1.0,3,2,0.0471465,0.0471944,0.0293322,0.0293801,0.0462943,0.0463422,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,2
,3,0.12,25,0.6,0.44,1.0,0.264,0.6,0.44,0.264,1,0,1,0,6.6,2,0,0.0474225,0.0474499,0.0298171,0.0297423,0.0463848,0.0464122,0.0260366,0.0260366,0.0260366,0.0260366,0.0260366,0.0260366,3
,4,0.16,25,0.8,0.68,1.0,0.544,0.8,0.68,0.544,1,0,1,0,13.6,1,0,0.0475676,0.0475884,0.0301746,0.0300223,0.0464611,0.0464819,0.0260418,0.0260418,0.0260418,0.0260418,0.0260418,0.0260418,3
,4,0.16,25,0.8,0.8,1.0,0.64,0.8,0.8,0.64,1,0,1,0,16.0,1,0,0.0475932,0.0476107,0.0302416,0.0300761,0.0464974,0.0465149,0.0260418,0.0260418,0.0260418,0.0260418,0.0260418,0.0260418,3
,1,0.04,25,0.2,0.6,0.04,0.12,0.04,0.04,0.04,1,0,1,0,1.0,1,2,0.0357927,0.0358185,0.0179784,0.0180042,0.0349405,0.0349663,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,4,0.16,25,0.8,0.04,0.4,0.04,0.32,0.04,0.04,1,0,1,0,1.0,3,1,0.0471512,0.0471991,0.0293348,0.0293828,0.0462955,0.0463434,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,2
,1,0.04,25,0.2,0.56,1.0,0.11199999999999999,0.2,0.56,0.11199999999999999,1,0,1,0,2.8,2,0,0.0358991,0.0359232,0.0180278,0.0180519,0.0350171,0.0350412,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,2
,4,0.16,25,0.8,0.24,0.2,0.192,0.2,0.0979796,0.0979796,1,0,1,0,2.44949,2,2,0.0471622,0.0472022,0.0293465,0.0293866,0.0463093,0.0463494,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,2
,1,0.04,25,0.2,0.8,0.4,0.16,0.4,0.3577708,0.3577708,1,0,1,0,8.94427,2,2,0.0358431,0.035861,0.0180219,0.0180398,0.0349954,0.0350133,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,4,0.16,25,0.8,0.56,0.04,0.44799999999999995,0.04,0.04,0.04,1,0,1,0,1.0,2,2,0.0471671,0.0471944,0.0293527,0.0293801,0.0463148,0.0463422,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,2
,3,0.12,25,0.6,0.8,0.04,0.48,0.04,0.04,0.04,1,0,1,0,1.0,3,2,0.0471708,0.0471887,0.0293564,0.0293743,0.0463185,0.0463364,0.0260384,0.0260384,0.0260384,0.0260384,0.0260384,0.0260384,2
,1,0.04,25,0.2,0.2,0.2,0.04,0.2,0.08944279999999999,0.08944279999999999,1,0,1,0,2.23607,2,1,0.0357835,0.0358251,0.0179681,0.0180097,0.034931,0.0349726,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,2,0.08,25,0.4,0.52,0.04,0.20800000000000002,0.04,0.04,0.04,1,0,1,0,1.0,1,2,0.0471548,0.0471837,0.0293404,0.0293694,0.0463025,0.0463315,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,2
,4,0.16,25,0.8,0.16,0.2,0.128,0.2,0.071554,0.071554,1,0,1,0,1.78885,3,2,0.0471555,0.0471987,0.0293404,0.0293836,0.0463031,0.0463463,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,2
,4,0.16,25,0.8,0.16,0.2,0.128,0.2,0.071554,0.071554,1,0,1,0,1.78885,3,1,0.0471555,0.0471987,0.0293404,0.0293836,0.0463031,0.0463463,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,2
,1,0.04,25,0.2,0.8,0.04,0.16,0.04,0.04,0.04,1,0,1,0,1.0,2,2,0.0358006,0.0358185,0.0179863,0.0180042,0.0349484,0.0349663,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,2,0.08,25,0.4,0.6,1.0,0.24,0.4,0.6,0.24,1,0,1,0,6.0,1,0,0.0473614,0.0473844,0.0296388,0.0296063,0.046423,0.046446,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,3
,4,0.16,25,0.8,0.84,1.0,0.672,0.8,0.84,0.672,1,0,1,0,16.8,1,0,0.0476017,0.0476181,0.0302639,0.030094,0.0465097,0.0465261,0.0260418,0.0260418,0.0260418,0.0260418,0.0260418,0.0260418,3
,1,0.04,25,0.2,0.36,1.0,0.07200000000000001,0.2,0.36,0.07200000000000001,1,0,1,0,1.8,1,0,0.0358598,0.0358894,0.0179999,0.0180295,0.0349729,0.0350025,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,2
,1,0.04,25,0.2,0.04,0.4,0.04,0.4,0.04,0.04,1,0,1,0,1.0,2,1,0.0357706,0.0358185,0.0179563,0.0180042,0.0349184,0.0349663,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,2,0.08,25,0.4,0.28,1.0,0.11199999999999999,0.4,0.28,0.11199999999999999,1,0,1,0,2.8,1,0,0.0472968,0.0473286,0.0295495,0.0295346,0.0463363,0.0463681,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,3
,2,0.08,25,0.4,0.28,1.0,0.11199999999999999,0.4,0.28,0.11199999999999999,1,0,1,0,2.8,2,0,0.0472968,0.0473286,0.0295495,0.0295346,0.0463363,0.0463681,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,3
,2,0.08,25,0.4,0.08,1.0,0.04,0.4,0.08,0.04,1,0,1,0,1.0,3,0,0.0472567,0.047294,0.0294937,0.0294898,0.0462926,0.0463299,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,3
,1,0.04,25,0.2,0.68,0.04,0.136,0.04,0.04,0.04,1,0,1,0,1.0,1,1,0.0357959,0.0358185,0.0179815,0.0180042,0.0349436,0.0349663,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,2,0.08,25,0.4,0.32,0.2,0.128,0.2,0.1131372,0.1131372,1,0,1,0,2.82843,1,1,0.0471566,0.0471935,0.0293407,0.0293775,0.0463035,0.0463404,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,2
,1,0.04,25,0.2,0.32,0.4,0.064,0.4,0.2023856,0.2023856,1,0,1,0,5.05964,3,1,0.0358034,0.0358402,0.0179855,0.0180224,0.0349504,0.0349872,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,2,0.08,25,0.4,0.2,0.2,0.08,0.2,0.08944279999999999,0.08944279999999999,1,0,1,0,2.23607,3,2,0.0471487,0.0471903,0.0293333,0.0293749,0.0462961,0.0463377,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,2
,4,0.16,25,0.8,0.04,1.0,0.04,0.8,0.04,0.04,1,0,1,0,1.0,3,0,0.0471946,0.047233,0.0293432,0.0293816,0.046294,0.0463324,0.0260418,0.0260418,0.0260418,0.0260418,0.0260418,0.0260418,2
,4,0.16,25,0.8,0.12,0.04,0.096,0.04,0.04,0.04,1,0,1,0,1.0,1,2,0.0471497,0.0471944,0.0293353,0.0293801,0.0462974,0.0463422,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,2
,2,0.08,25,0.4,0.32,0.04,0.128,0.04,0.04,0.04,1,0,1,0,1.0,2,2,0.0471469,0.0471837,0.0293325,0.0293694,0.0462946,0.0463315,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,2
,2,0.08,25,0.4,0.16,1.0,0.064,0.4,0.16,0.064,1,0,1,0,1.6,2,0,0.0472726,0.0473077,0.0295161,0.0295078,0.0463084,0.0463435,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,3
,2,0.08,25,0.4,0.8,0.4,0.32,0.2,0.3577708,0.17888559999999998,1,0,1,0,5.59017,2,1,0.0472057,0.0472236,0.029387,0.0294049,0.0463602,0.0463781,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,2
,2,0.08,25,0.4,0.2,0.2,0.08,0.2,0.08944279999999999,0.08944279999999999,1,0,1,0,2.23607,3,1,0.0471487,0.0471903,0.0293333,0.0293749,0.0462961,0.0463377,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,2
,4,0.16,25,0.8,0.64,0.4,0.512,0.32,0.32,0.256,1,0,1,0,6.4,2,1,0.0472427,0.0472669,0.0295181,0.0295097,0.046374,0.0463982,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,3
,2,0.08,25,0.4,0.84,0.4,0.336,0.2,0.36660600000000004,0.1833032,1,0,1,0,5.72822,1,2,0.0472084,0.0472247,0.0293896,0.0294059,0.0463634,0.0463797,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,2
,2,0.08,25,0.4,0.76,1.0,0.304,0.4,0.76,0.304,1,0,1,0,7.6,1,0,0.0473937,0.0474123,0.0296835,0.0296422,0.0464705,0.0464891,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,3
,4,0.16,25,0.8,0.08,0.4,0.064,0.32,0.0505964,0.0404772,1,0,1,0,1.01193,3,2,0.0471693,0.0472156,0.0294344,0.0294615,0.0462987,0.046345,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,2
,2,0.08,25,0.4,0.28,1.0,0.11199999999999999,0.4,0.28,0.11199999999999999,1,0,1,0,2.8,2,0,0.0472968,0.0473286,0.0295495,0.0295346,0.0463363,0.0463681,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,0.0260322,3
,4,0.16,25,0.8,0.12,1.0,0.096,0.8,0.12,0.096,1,0,1,0,2.4,1,0,0.0473766,0.0474128,0.0298621,0.0297714,0.0463142,0.0463504,0.0260418,0.0260418,0.0260418,0.0260418,0.0260418,0.0260418,3
,1,0.04,25,0.2,0.64,1.0,0.128,0.2,0.64,0.128,1,0,1,0,3.2,2,0,0.0359148,0.0359367,0.018039,0.0180609,0.0350361,0.035058,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,2
,4,0.16,25,0.8,0.2,0.4,0.16,0.32,0.1264912,0.1011928,1,0,1,0,2.52982,3,1,0.0472002,0.0472418,0.0294556,0.0294751,0.0463168,0.0463584,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,2
,1,0.04,25,0.2,0.72,0.6,0.14400000000000002,0.3333332,0.509116,0.2828428,1,0,1,0,7.07107,2,1,0.0358558,0.0358768,0.0180357,0.0180567,0.0350208,0.0350419,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,1,0.04,25,0.2,0.32,0.04,0.064,0.04,0.04,0.04,1,0,1,0,1.0,2,1,0.0357817,0.0358185,0.0179673,0.0180042,0.0349294,0.0349663,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,0.0146682,2
,4,0.16,25,0.8,0.24,0.04,0.192,0.04,0.04,0.04,1,0,1,0,1.0,3,2,0.0471544,0.0471944,0.0293401,0.0293801,0.0463022,0.0463422,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,2
,4,0.16,25,0.8,0.36,0.4,0.28800000000000003,0.32,0.227684,0.1821472,1,0,1,0,4.55368,2,1,0.0472197,0.0472549,0.0294838,0.0294932,0.0463428,0.046378,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,2
,2,0.08,25,0.4,0.48,0.4,0.192,0.2,0.27712800000000004,0.13856400000000002,1,0,1,0,4.33013,3,1,0.0471829,0.0472134,0.0293654,0.0293959,0.0463335,0.0463641,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,0.0260334,2
,3,0.12,25,0.6,0.04,1.0,0.04,0.6,0.04,0.04,1,0,1,0,1.0,1,0,0.0471828,0.0472212,0.0293335,0.0293719,0.0462887,0.0463271,0.0260366,0.0260366,0.0260366,0.0260366,0.0260366,0.0260366,2
,3,0.12,25,0.6,0.12,1.0,0.07200000000000001,0.6,0.12,0.07200000000000001,1,0,1,0,1.8,1,0,0.0473561,0.0473923,0.0296831,0.0296347,0.0463068,0.046343,0.0260366,0.0260366,0.0260366,0.0260366,0.0260366,0.0260366,3
,1,0.04,25,0.2,0.04,1.0,0.04,0.2,0.04,0.04,1,0,1,0,1.0,2,0,0.0357979,0.0358363,0.0179553,0.0179937,0.0349174,0.0349558,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,0.0146677,2
,4,0.16,25,0.8,0.64,0.2,0.512,0.2,0.16,0.16,1,0,1,0,4.0,1,1,0.0471862,0.0472105,0.0293693,0.0293935,0.0463328,0.0463571,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,0.0260441,2
