left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
69415,0.347075,200000,0.46657,0,1,32387,0.233285,17870.009999997914,19920.599999997765,50080.75,223711307.93,24857.640000000596,41398.51999999955,0
68753,0.343765,200000,0.728745,0,1,50103,0.36437,23258.75,22724.720000002533,49782.85000000149,346057030.33,27559.70000000298,50026.69000000134,1
64328,0.32164,200000,0.65644,0,1,42227,0.32822,21202.55999999866,21382.60000000149,47791.60000000149,291690725.17999995,25443.699999999255,46251.3200000003,0
24727,0.123635,200000,0.135965,0,1,3362,0.06798,5677.550000000745,10992.259999997914,29971.14999999851,23247511.65,8278.339999999851,17587.730000000447,0
42204,0.21102,200000,0.89731,0,1,37870,0.448655,23431.250000003725,21234.240000002086,37835.80000000447,261584546.38000003,21506.220000002533,47795.42000000179,1
30426,0.15213,200000,0.97465,0,1,29655,0.487325,23532.95999999717,20571.269999999553,32535.699999999255,204833458.01999998,18857.369999997318,46914.199999999255,4
67125,0.335625,200000,0.14778,0,1,9920,0.07389,10946.019999999553,16142.370000001043,49050.25,68564181.39,20664.469999998808,30226.300000000745,0
51545,0.257725,200000,0.50764,0,1,26166,0.25382,16542.220000002533,18190.060000002384,42039.25,180719560.21999997,20039.679999999702,37453.51999999955,0
76694,0.38347,200000,0.755615,0,1,57951,0.37781,24808.220000002533,24008.150000002235,53356.300000000745,400261136.23,30227.36000000313,53329.460000000894,1
51616,0.25808,200000,0.3516,0,1,18148,0.1758,13323.059999998659,16510.039999999106,42071.199999999255,125371776.60000002,18362.759999997914,32324.919999998063,0
31398,0.15699,200000,0.95394,0,1,29952,0.47697,23229.319999996573,20474.109999999404,32973.099999997765,206882907.32999998,18920.359999999404,46498.759999997914,4
85655,0.428275,200000,0.518085,0,1,44377,0.25904,20928.89999999851,22472.189999997616,57388.749999996275,306502351.06999993,30247.619999997318,47979.849999997765,0
25899,0.129495,200000,0.69256,0,1,17937,0.34628,17191.269999999553,17013.88999999687,30498.54999999702,123899534.60000002,14525.5,36058.82999999821,4
76512,0.38256,200000,0.72056,0,1,55131,0.36028,24053.01000000164,23597.630000002682,53274.400000002235,380782760.44,29784.95000000298,52081.750000003725,1
79284,0.39642,200000,0.91624,0,1,72643,0.45812,28498.61000000313,26116.35000000149,54521.800000000745,501773354.59999996,32793.36000000313,59616.460000000894,1
28440,0.1422,200000,0.53478,0,1,15209,0.26739,14275.839999999851,15655.690000001341,31642.0,105045516.98999998,13584.269999999553,31548.5,4
87866,0.43933,200000,0.886245,0,1,77871,0.44312,28950.08999999985,26861.820000000298,58383.699999999255,537811604.6299999,35044.05999999866,61187.62000000104,1
49454,0.24727,200000,0.715495,0,1,35384,0.35775,20586.679999999702,20182.030000001192,41098.300000000745,244383216.93,21686.379999998957,43799.64999999851,1
95833,0.479165,200000,0.42837,0,1,41052,0.214185,20280.539999999106,22706.820000000298,61968.85000000149,283587262.81999993,32268.420000001788,48001.58999999985,0
1340,0.0067,200000,0.538095,0,1,721,0.26905,11027.21999999974,12373.46999999974,7427.0,3251359.4499999993,5666.30999999959,23633.169999999925,4
83099,0.415495,200000,0.577415,0,1,47983,0.28871,21864.359999999404,22820.98999999836,56238.54999999702,331426119.96000004,30152.14999999851,49211.79999999702,0
64428,0.32214,200000,0.161675,0,1,10416,0.08084,10916.23999999836,15973.949999999255,47836.60000000149,71974427.53999999,20030.73999999836,29884.14999999851,0
24993,0.124965,200000,0.40192,0,1,10045,0.20096,11141.119999997318,13830.980000000447,30090.849999997765,69381430.64,11178.160000000149,26175.599999997765,0
5775,0.028875,200000,0.538835,0,1,3112,0.26942,11585.200000000186,12925.860000000335,18438.75,14009576.809999999,6009.5600000005215,23995.140000000596,4
18110,0.09055,200000,0.57036,0,1,10329,0.28518,13737.780000001192,14765.10000000149,26993.500000003725,71343683.97999999,10983.480000000447,29721.070000000298,4
36343,0.181715,200000,0.17802,0,1,6470,0.08901,7919.519999999553,12816.030000001192,35198.35000000149,44710819.59,12058.280000001192,22260.429999999702,0
73085,0.365425,200000,0.595705,0,1,43537,0.29785,21016.090000003576,21792.70000000298,51732.250000003725,300687052.63,27376.310000002384,46822.95000000298,0
23724,0.11862,200000,0.413705,0,1,9815,0.20685,11228.769999999553,13803.379999998957,29519.800000000745,67812787.11,10937.039999999106,26195.730000000447,4
17611,0.088055,200000,0.57467,0,1,10121,0.287335,13763.690000001341,14749.920000001788,26768.95000000298,69905182.44,10885.310000002384,29720.86000000313,4
28328,0.14164,200000,0.231065,0,1,6546,0.11553,8051.5,12425.35000000149,31591.60000000149,45223787.49,10321.129999998957,21622.419999998063,0
73196,0.36598,200000,0.505535,0,1,37003,0.25277,19143.14999999851,20810.349999997765,51782.199999999255,255578432.35,26406.619999997318,43826.859999999404,0
69889,0.349445,200000,0.3468,0,1,24238,0.1734,15427.689999997616,18659.469999998808,50294.04999999702,167418944.0,23673.48999999836,37571.73999999836,0
27661,0.138305,200000,0.73601,0,1,20359,0.368005,18298.800000000745,17693.35000000149,31291.45000000298,140636381.84,15500.630000002682,38033.73000000045,4
96638,0.48319,200000,0.319295,0,1,30856,0.15965,18067.140000000596,21573.189999997616,62331.099999997765,213179134.27,31266.120000001043,44556.23999999836,0
47904,0.23952,200000,0.62428,0,1,29906,0.31214,18507.80000000447,19005.400000002235,40400.80000000447,206561355.5,20236.14000000432,40271.14000000432,0
61227,0.306135,200000,0.605865,0,1,37095,0.30293,19766.16000000015,20445.210000000894,46396.14999999851,256217160.99999997,23967.079999998212,43617.699999999255,0
36731,0.183655,200000,0.65154,0,1,23932,0.32577,17690.719999998808,17919.91000000015,35372.949999999255,165319258.99,17248.129999998957,37876.599999997765,4
94036,0.47018,200000,0.486235,0,1,45724,0.24312,21279.710000000894,23139.460000000894,61160.199999999255,315846086.49999994,32383.08999999985,49427.66000000015,0
76017,0.380085,200000,0.95412,0,1,72529,0.47706,28880.5,26123.66000000015,53051.64999999851,500986533.18,32232.98999999836,59928.30999999866,1
24839,0.124195,200000,0.590845,0,1,14676,0.29542,14980.390000000596,15807.019999999553,30021.550000000745,101363364.29,13137.539999999106,32355.710000000894,4
63161,0.315805,200000,0.65099,0,1,41117,0.325495,20944.390000000596,21177.5,47266.45000000298,283976946.66999996,25038.420000001788,45715.98000000045,0
43568,0.21784,200000,0.003115,1,1,136,0.00156,207.85000000149012,6436.490000002086,38449.60000000149,413408.48000000045,12251.210000000894,18510.330000001937,0
45892,0.22946,200000,0.13129,1,1,6025,0.065645,8088.510000001639,13446.570000000298,39495.400000002235,41624803.69,14310.70000000298,23522.95000000298,0
95940,0.4797,200000,0.237935,1,1,22827,0.11897,16267.079999998212,20572.879999998957,62017.0,157713430.67,30142.58999999985,41638.4299999997,0
41994,0.20997,200000,0.50966,1,1,21403,0.25483,15417.879999998957,17045.650000002235,37741.300000000745,147824954.95000002,17262.25,34697.6799999997,0
86294,0.43147,200000,0.386195,1,1,33326,0.1931,18230.449999999255,21076.35000000149,57676.300000000745,230203433.08,28954.730000000447,43738.98000000045,0
80472,0.40236,200000,0.069355,1,1,5581,0.03468,1222.1299999952316,7190.969999998808,55056.39999999851,16750101.360000003,23693.94999999553,30651.769999995828,0
39513,0.197565,200000,0.754825,1,1,29825,0.37741,20159.800000000745,19369.48999999836,36624.849999997765,206007075.09000003,19176.859999999404,42170.14999999851,4
80187,0.400935,200000,0.73494,1,1,58933,0.36747,24807.08999999985,24213.380000002682,54928.150000002235,407021805.81,31040.109999999404,53678.33000000194,1
32231,0.161155,200000,0.91213,1,1,29399,0.456065,22478.04999999702,20135.179999999702,33347.949999999255,203074986.15,18718.570000000298,45327.58999999985,4
89689,0.448445,200000,0.25005,1,1,22427,0.125025,15773.329999998212,19961.72999999672,59204.04999999702,154913141.38,28430.939999997616,40192.159999996424,0
82458,0.41229,200000,0.491125,1,1,40497,0.24556,19972.349999997765,21782.0,55950.099999997765,279735363.30999994,28994.939999997616,46117.509999997914,0
38805,0.194025,200000,0.310075,1,1,12032,0.15504,10923.709999997169,14521.029999997467,36306.25,83135856.17,14182.779999997467,27210.63999999687,0
70609,0.353045,200000,0.657795,1,1,46446,0.3289,22008.439999997616,22173.730000000447,50618.04999999702,320810860.36999995,27327.79999999702,48179.54999999702,0
7878,0.03939,200000,0.155855,1,1,1228,0.07793,4085.3700000001118,9203.459999999963,21937.10000000056,5531796.819999999,2181.3600000003353,11835.459999999963,4
1872,0.00936,200000,0.57701,1,1,1080,0.288505,11878.299999999814,12842.339999999851,9162.399999999441,4867373.520000001,6106.360000000335,24951.08999999985,4
2497,0.012485,200000,0.631135,1,1,1576,0.31557,13049.359999999404,13478.96999999974,11011.649999999441,7098383.460000001,6715.109999999404,26786.290000000037,4
24676,0.12338,200000,0.1047,1,1,2584,0.05235,1418.0,7040.130000002682,29948.199999999255,7757443.949999999,7932.660000000149,15110.0,0
31922,0.15961,200000,0.45534,1,1,14535,0.22767,13075.509999997914,15239.39999999851,33208.89999999851,100402216.11,13748.359999999404,29947.79999999702,0
49812,0.24906,200000,0.3403,1,1,16951,0.17015,12873.530000001192,16171.060000002384,41259.400000002235,117109860.95,17714.570000004023,31425.140000000596,0
80783,0.403915,200000,0.00081,1,1,65,0.000405,319.85999999940395,6523.480000000447,55196.35000000149,202520.9600000009,23019.75,29229.710000000894,0
81858,0.40929,200000,0.38833,1,1,31788,0.194165,17738.23999999836,20563.669999998063,55680.099999997765,219549191.58,27665.359999999404,42497.03000000119,0
84666,0.42333,200000,0.08233,1,1,6971,0.041165,1411.6000000014901,7253.030000001192,56943.699999999255,20918356.5,25068.469999998808,32104.280000001192,0
41505,0.207525,200000,0.401885,1,1,16680,0.20094,13139.179999999702,15829.160000000149,37521.25,115210421.72,15957.429999999702,30995.629999998957,0
84213,0.421065,200000,0.74842,1,1,63027,0.37421,25594.009999997914,24865.119999997318,56739.849999997765,435325926.59,32398.800000000745,55355.16000000015,1
96767,0.483835,200000,0.383975,1,1,37156,0.19199,19449.699999999255,22316.370000001043,62389.14999999851,256625678.46000004,32037.60000000149,46769.67000000179,0
43891,0.219455,200000,0.94018,1,1,41265,0.47009,24529.740000002086,21907.69000000134,38594.949999999255,285015094.23,22473.10000000149,49758.9299999997,1
58147,0.290735,200000,0.25691,1,1,14939,0.128455,12145.320000000298,16265.710000000894,45010.14999999851,103202013.76,19238.769999999553,31150.449999999255,0
92289,0.461445,200000,0.45446,1,1,41942,0.22723,20398.689999997616,22569.659999996424,60374.04999999702,289737128.05,31506.13999999687,47833.37999999896,0
89142,0.44571,200000,0.04734,1,1,4220,0.02367,968.9399999976158,7154.829999998212,58957.89999999851,12666630.509999994,25989.859999999404,32824.73000000045,0
20007,0.100035,200000,0.63937,1,1,12792,0.319685,15378.579999998212,15725.369999997318,27847.14999999851,88360092.44999999,12259.169999998063,32565.169999998063,4
90869,0.454345,200000,0.32683,1,1,29699,0.163415,17534.150000002235,20962.830000001937,59735.050000000745,205142682.23000002,29644.320000000298,43097.38000000268,0
96592,0.48296,200000,0.689005,1,1,66552,0.3445,25880.19000000134,25738.25,62310.400000002235,459689781.38,35444.550000000745,57073.45000000298,1
46523,0.232615,200000,0.770255,1,1,35835,0.38513,21352.759999997914,20408.449999999255,39779.349999997765,247498472.22000003,21413.25,44775.71999999881,1
86905,0.434525,200000,0.432445,1,1,37582,0.21622,19280.80999999866,21668.829999998212,57951.25,259621224.39999995,29658.369999997318,45486.02999999747,0
28648,0.14324,200000,0.893515,1,1,25597,0.44676,21645.91000000015,19485.19000000134,31735.60000000149,176809527.92000002,17468.019999999553,43633.51999999955,4
92218,0.46109,200000,0.0369,1,1,3403,0.01845,842.660000000149,7132.089999999851,60342.10000000149,10215211.05,26772.780000001192,33554.810000002384,0
12135,0.060675,200000,0.59641,1,1,7237,0.298205,13533.75,14304.89999999851,24304.75,49993814.25,9551.269999999553,28863.829999998212,4
47884,0.23942,200000,0.041,1,1,1963,0.0205,711.6200000010431,6961.70000000298,40391.800000000745,5896412.5,13907.290000002831,20710.929999999702,0
63361,0.316805,200000,0.56646,1,1,35891,0.28323,19211.699999999255,20276.670000001788,47356.449999999255,247899252.41,24168.929999999702,42931.72000000253,0
9782,0.04891,200000,0.08551,1,1,836,0.042755,1109.519999999553,6918.809999998659,23245.89999999851,2516079.210000001,3541.570000000298,10596.050000000745,0
27258,0.13629,200000,0.24811,1,1,6763,0.124055,8270.919999998063,12478.120000001043,31110.099999997765,46735991.19,10192.929999999702,21857.509999997914,0
12373,0.061865,200000,0.263355,1,1,3258,0.13168,6802.529999997467,10857.369999997318,24411.849999997765,22514082.929999996,6125.839999996126,18075.429999995977,4
82992,0.41496,200000,0.322455,1,1,26761,0.16123,16492.980000000447,19966.970000002533,56190.400000002235,184860297.31,27264.04000000283,40622.29000000283,0
79861,0.399305,200000,0.68701,1,1,54865,0.343505,23763.609999999404,23641.66000000015,54781.449999999255,378949844.34,30410.179999999702,51951.300000000745,1
9397,0.046985,200000,0.30961,1,1,2909,0.154805,7383.410000000149,10984.359999999404,23072.64999999851,20105400.32,5775.539999999106,18718.20999999717,4
9360,0.0468,200000,0.980015,1,1,9173,0.49001,20967.33999999985,17956.870000001043,23056.0,63365411.20999999,12774.910000000149,40908.51000000164,4
44260,0.2213,200000,0.41712,1,1,18462,0.20856,13786.740000002086,16327.39999999851,38761.0,127535862.16000001,16923.800000000745,32307.820000000298,0
15128,0.07564,200000,0.22676,1,1,3430,0.11338,6385.010000001639,10803.930000003427,25651.60000000149,23701457.22,6514.160000003874,17693.000000003725,0
37238,0.18619,200000,0.490825,1,1,18277,0.24541,14452.779999997467,16265.469999998808,35601.099999997765,126261413.46000001,15673.869999997318,32677.38999999687,0
8753,0.043765,200000,0.59875,1,1,5241,0.299375,13162.150000000373,13912.110000000335,22782.85000000056,23590436.840000004,6878.720000000671,26215.260000000708,4
80042,0.40021,200000,0.45745,1,1,36615,0.228725,18971.419999998063,21111.929999999702,54862.89999999851,252887581.42000002,27902.379999998957,44265.599999997765,0
89184,0.44592,200000,0.744795,1,1,66424,0.3724,26137.870000001043,25444.670000001788,58976.800000000745,458803864.23999995,33850.69000000134,56736.8200000003,1
93791,0.468955,200000,0.797785,1,1,74825,0.39889,27829.08999999985,26614.429999999702,61049.949999999255,516828764.7,35832.0700000003,59948.960000000894,1
62757,0.313785,200000,0.06872,1,1,4313,0.03436,1132.210000000894,7110.269999999553,47084.650000002235,12944677.480000004,18516.66000000015,25473.740000002086,0
90929,0.454645,200000,0.375185,1,1,34115,0.18759,18559.670000001788,21514.10000000149,59762.05000000447,235654352.18999997,30206.580000001937,44743.43000000343,0
84356,0.42178,200000,0.588305,1,1,49627,0.29415,22247.859999999404,23097.370000001043,56804.199999999255,342822567.89,30647.780000001192,49958.41000000015,0
48683,0.243415,200000,0.497515,1,1,24221,0.24876,15987.280000001192,17732.560000002384,40751.35000000149,167308228.99,19092.35000000149,36272.060000002384,0
86385,0.431925,200000,0.663975,1,1,57357,0.33199,24085.79000000283,24191.45000000298,57717.25,396162123.12,32100.240000002086,53132.94000000134,0
13825,0.069125,200000,0.87527,1,1,12101,0.437635,19409.89999999851,17429.030000001192,25065.25,83590420.89,12963.449999999255,38669.75,4
12844,0.06422,200000,0.3325,1,1,4271,0.16625,8263.300000000745,11636.129999998957,24623.800000000745,29503072.249999996,6984.879999998957,20429.570000000298,4
36224,0.18112,200000,0.60315,1,1,21849,0.301575,16636.64999999851,17340.20999999717,35144.800000000745,150932446.38,16582.629999998957,36109.12999999896,4
6522,0.03261,200000,0.68978,1,1,4499,0.34489,14735.549999999814,14583.900000000373,19766.900000000373,20250948.0,7647.339999999851,29050.28000000026,4
74660,0.3733,200000,0.060005,1,1,4480,0.03,1074.230000000447,7134.789999999106,52441.0,13446609.899999995,21892.039999999106,28795.719999998808,0
14255,0.071275,200000,0.513015,1,1,7313,0.25651,12099.089999999851,13693.120000001043,25258.75,50513022.980000004,9278.419999998063,26718.609999999404,4
89237,0.446185,200000,0.738415,1,1,65894,0.36921,26007.48999999836,25379.620000001043,59000.64999999851,455137592.28,33792.37999999896,56534.46999999881,1
23311,0.116555,200000,0.812655,1,1,18944,0.40633,19321.20000000298,17960.490000002086,29333.95000000298,130850893.44000001,15047.60000000149,39331.340000003576,4
64571,0.322855,200000,0.840735,1,1,54287,0.42037,25072.839999996126,23432.849999997765,47900.94999999553,374984114.42,27547.849999997765,52581.77999999747,1
56357,0.281785,200000,0.594315,1,1,33494,0.29716,18930.58999999985,19722.070000000298,44204.650000002235,231349342.53,22405.129999998957,41781.17000000179,0
36951,0.184755,200000,0.227625,1,1,8411,0.11381,9008.839999999851,13417.73999999836,35471.949999999255,58126077.940000005,12762.629999998957,24015.070000000298,0
78697,0.393485,200000,0.42994,1,1,33835,0.21497,18229.529999997467,20644.319999996573,54257.64999999851,233722799.51000002,27194.669999998063,42948.6799999997,0
78929,0.394645,200000,0.504465,1,1,39817,0.25223,19819.37000000477,21499.320000004023,54362.05000000447,275026725.19000006,28093.79000000283,45507.250000003725,0
70839,0.354195,200000,0.597725,1,1,42342,0.29886,20781.829999998212,21539.379999998957,50721.550000000745,292442747.69,26731.30999999866,46219.259999997914,0
88871,0.444355,200000,0.17462,1,1,15519,0.08731,14088.589999996126,19018.999999996275,58835.94999999553,107261602.36999999,27340.37999999523,37471.26999999583,0
92649,0.463245,200000,0.46407,1,1,42996,0.232035,20642.240000002086,22719.570000000298,60536.050000000745,296966393.33,31719.210000000894,48263.80999999866,0
90750,0.45375,200000,0.60152,1,1,54588,0.30076,23311.730000000447,24031.98999999836,59681.5,377033280.76000005,32706.710000000894,52331.050000000745,0
81412,0.40706,200000,0.17665,1,1,14381,0.088325,13245.430000003427,18156.730000000447,55479.400000002235,99406729.73,25170.240000002086,35345.63000000268,0
18729,0.093645,200000,0.95738,1,1,17931,0.47869,21694.250000003725,18905.000000003725,27272.05000000447,123845908.74999997,15243.500000003725,42868.72000000253,4
68628,0.34314,200000,0.92954,1,1,63792,0.46477,27434.94000000134,24919.130000002682,49726.60000000149,440641434.13,29742.70000000298,56846.11000000313,1
3913,0.019565,200000,0.115975,1,1,454,0.05799,2809.480000000447,8321.150000000373,14612.850000000559,1368148.5099999998,1463.9199999999255,8715.379999999888,4
72131,0.360655,200000,0.091345,1,1,6589,0.04567,1471.8699999973178,7224.739999998361,51302.949999999255,19773124.26,21500.70999999717,28592.439999997616,0
59716,0.29858,200000,0.88851,1,1,53058,0.444255,25454.0,23343.789999999106,45716.199999999255,366456129.74,26621.33999999985,52747.98999999836,1
53007,0.265035,200000,0.95888,1,1,50827,0.47944,26066.73999999836,23262.23999999836,42697.14999999851,351053417.92,25387.169999998063,53133.07999999821,1
15621,0.078105,200000,0.139865,1,1,2185,0.06993,4681.039999999106,9954.089999999851,25873.449999999255,15105910.429999996,5742.429999999702,15105.019999999553,0
92300,0.4615,200000,0.644795,1,1,59515,0.3224,24414.470000002533,24707.26000000164,60379.0,411054417.90000004,33656.25,54265.090000003576,0
69070,0.34535,200000,0.726615,1,1,50187,0.36331,23254.98999999836,22741.419999998063,49925.5,346658647.45000005,27631.359999999404,50050.91999999806,1
91758,0.45879,200000,0.65387,1,1,59998,0.326935,24541.710000000894,24744.73999999836,60135.099999997765,414442087.30999994,33599.0700000003,54414.57999999821,0
42513,0.212565,200000,0.48094,1,1,20446,0.24047,14887.949999999255,16800.23999999836,37974.849999997765,141227434.13,17101.529999997467,33898.33999999985,0
70558,0.35279,200000,0.246655,1,1,17403,0.12333,13414.969999998808,17637.259999997914,50595.099999997765,120235145.79,22759.579999998212,34447.91999999806,0
99439,0.497195,200000,0.53698,1,1,53397,0.26849,23012.16000000015,24371.30999999866,63591.550000000745,368820213.15000004,34570.199999999255,52763.759999997914,0
17341,0.086705,200000,0.425065,1,1,7371,0.21253,10689.550000000745,13149.39999999851,26647.449999999255,50923430.03000001,9234.570000000298,24724.41000000015,4
52087,0.260435,200000,0.99043,1,1,51589,0.495215,26602.210000000894,23487.289999999106,42283.150000002235,356297340.44,25455.620000001043,53935.01000000164,1
13908,0.06954,200000,0.930685,1,1,12944,0.46534,20541.129999998957,18016.30999999866,25102.599999997765,89408514.28,13564.259999997914,40558.12999999896,4
10089,0.050445,200000,0.820765,1,1,8281,0.41038,17833.659999996424,16390.55999999866,23384.04999999702,57204587.64,11319.679999999702,35756.1799999997,4
15589,0.077945,200000,0.420685,1,1,6558,0.21034,10384.569999996573,12889.749999996275,25859.04999999702,45309361.739999995,8684.819999996573,24075.919999998063,4
60156,0.30078,200000,0.80622,1,1,48499,0.40311,23801.320000000298,22502.129999998957,45914.199999999255,334995374.07000005,25851.379999998957,50077.39999999851,1
38215,0.191075,200000,0.3942,1,1,15064,0.1971,12584.559999998659,15349.439999997616,36040.75,104051016.1,14919.949999999255,29779.769999999553,0
43296,0.21648,200000,0.997655,1,1,43194,0.49883,25636.64999999851,22450.439999997616,38327.199999999255,298358379.46999997,22913.169999998063,51541.999999996275,1
34489,0.172445,200000,0.62558,1,1,21576,0.31279,16880.999999996275,17365.04999999702,34364.04999999702,149024974.64999998,16315.359999999404,36345.30999999866,4
16976,0.08488,200000,0.153695,1,1,2609,0.07685,5121.339999999851,10259.990000002086,26483.199999999255,18036691.81,6268.839999999851,15921.519999999553,0
15913,0.079565,200000,0.47499,1,1,7559,0.237495,11528.629999998957,13498.73999999836,26004.849999997765,52216973.11,9350.099999997765,25947.73999999836,4
82128,0.41064,200000,0.203635,1,1,16724,0.10182,13896.45000000298,18540.310000002384,55801.60000000149,115553055.66,25681.780000001192,36433.68000000343,0
79984,0.39992,200000,0.92184,1,1,73732,0.46092,28702.720000002533,26265.859999999404,54836.800000000745,509226856.59999996,33067.19000000134,60019.740000002086,1
94202,0.47101,200000,0.081935,1,1,7718,0.04097,1450.460000000894,7295.269999999553,61234.900000002235,23162023.570000004,27863.060000002384,34895.949999999255,0
11053,0.055265,200000,0.022645,1,1,250,0.01132,330.24000000208616,6760.559999998659,23817.85000000149,757556.879999999,3235.60000000149,9952.26000000164,0
15742,0.07871,200000,0.383655,1,1,6039,0.19183,9651.769999999553,12520.559999998659,25927.89999999851,41722600.849999994,8341.539999999106,22913.779999997467,4
94276,0.47138,200000,0.71134,1,1,67062,0.35567,26061.620000001043,25700.51000000164,61268.199999999255,463186889.19000006,34998.150000002235,57131.789999999106,1
5104,0.02552,200000,0.777835,1,1,3970,0.38892,16339.270000000484,15321.429999999702,17156.799999999814,17871923.240000002,8446.320000000298,31869.35000000056,4
35051,0.175255,200000,0.38596,1,1,13528,0.19298,12031.89999999851,14879.620000001043,34616.949999999255,93448612.86000001,13912.64999999851,28585.480000000447,0
55271,0.276355,200000,0.33576,1,1,18558,0.16788,13437.819999996573,16778.23999999836,43715.94999999553,128195752.76,19261.649999994785,32884.089999996126,0
71383,0.356915,200000,0.281655,1,1,20105,0.14083,14248.080000001937,18122.870000001043,50966.35000000149,138915620.42000002,23392.650000002235,35847.5700000003,0
47806,0.23903,200000,0.439935,1,1,21032,0.21997,14689.619999997318,17003.429999995977,40356.699999999255,145279991.79,18209.199999999255,34104.92999999598,0
2776,0.01388,200000,0.243625,1,1,676,0.12181,5256.340000000782,9506.230000000447,11781.200000001118,3049995.74,2711.330000001006,14208.850000000559,4
89100,0.4455,200000,0.84596,1,1,75375,0.42298,28259.060000002384,26566.780000001192,58939.0,520607690.97999996,34964.43000000343,60178.27000000328,1
33931,0.169655,200000,0.63762,1,1,21635,0.31881,17059.730000000447,17423.640000000596,34112.949999999255,149434352.47,16281.259999997914,36581.609999999404,4
28652,0.14326,200000,0.763915,1,1,21888,0.38196,18991.23999999836,18112.109999999404,31737.39999999851,151196339.7,16084.879999998957,39262.3200000003,4
15998,0.07999,200000,0.68262,1,1,10921,0.34131,15764.339999999851,15683.75,26043.10000000149,75435331.59,11562.699999999255,32842.58999999985,4
98928,0.49464,200000,0.01794,1,1,1775,0.00897,614.7900000028312,6994.05000000447,63361.60000000149,5330874.400000002,28524.670000001788,35124.750000003725,0
74499,0.372495,200000,0.50897,1,1,37918,0.254485,19375.79000000283,21008.970000002533,52368.550000000745,261938693.57,26831.780000001192,44334.060000002384,0
85972,0.42986,200000,0.681975,1,1,58631,0.34099,24413.97999999672,24341.63999999687,57531.39999999851,404928673.09000003,32180.569999996573,53620.89999999851,1
43672,0.21836,200000,0.174145,1,1,7605,0.08707,8707.109999995679,13645.179999995977,38496.39999999851,52563160.39,14128.29999999702,24251.519999995828,0
29845,0.149225,200000,0.90973,1,1,27151,0.454865,22128.230000000447,19807.76000000164,32274.25,187528920.42,17992.83999999985,44536.69000000134,4
38430,0.19215,200000,0.572335,1,1,21995,0.28617,16272.48999999836,17280.89999999851,36137.5,151920928.31,16895.789999999106,35730.27999999747,0
76324,0.38162,200000,0.589765,1,1,45013,0.29488,21288.359999999404,22126.759999997914,53189.800000000745,310897122.46,28272.050000000745,47596.41999999806,0
60810,0.30405,200000,0.583275,1,1,35469,0.29164,19248.79000000283,20148.91000000015,46208.5,244999799.88,23599.720000002533,42737.62000000104,0
45354,0.22677,200000,0.333925,1,1,15145,0.16696,12202.490000002086,15564.340000003576,39253.30000000447,104628300.31,16342.730000004172,29904.310000002384,0
41691,0.208455,200000,0.325175,1,1,13557,0.16259,11585.380000002682,15030.85000000149,37604.949999999255,93666696.36,15187.390000000596,28547.380000002682,0
82120,0.4106,200000,0.619305,1,1,50857,0.30965,22624.77000000328,23168.780000001192,55798.000000003725,351309349.45000005,30330.04000000283,50336.63000000268,0
43350,0.21675,200000,0.318635,1,1,13813,0.15932,11647.919999998063,15159.279999997467,38351.5,95416051.06,15597.599999997765,28819.439999997616,0
70745,0.353725,200000,0.129855,1,1,9187,0.06493,11000.719999998808,16373.800000000745,50679.25,27566500.860000003,21524.070000000298,28866.359999999404,0
63721,0.318605,200000,0.638555,1,1,40689,0.31928,20755.599999997765,21112.230000000447,47518.449999999255,281058963.75,25067.91000000015,45467.12999999896,0
47395,0.236975,200000,0.39462,1,1,18703,0.19731,13703.900000002235,16465.310000002384,40171.75,129198992.00999999,17598.20000000298,32492.16000000015,0
63414,0.31707,200000,0.99553,1,1,63131,0.497765,28145.70999999717,24979.929999995977,47380.29999999702,436015822.02000004,28901.97999999672,57528.48999999836,1
48209,0.241045,200000,0.3986,1,1,19216,0.1993,13884.969999998808,16607.449999999255,40538.04999999702,132764803.5,17878.469999998808,32864.039999999106,0
32905,0.164525,200000,0.19336,1,1,6363,0.09668,7823.609999999404,12570.429999999702,33651.25,43970469.08,11230.879999998957,21749.259999997914,0
39042,0.19521,200000,0.21009,1,1,8202,0.105045,8896.379999998957,13479.64999999851,36412.89999999851,56667248.379999995,13178.48999999836,24064.619999997318,0
91505,0.457525,200000,0.7003,1,1,64081,0.35015,25485.179999999702,25232.70999999717,60021.25,442607544.65,34042.1799999997,55916.73999999836,1
79225,0.396125,200000,0.433645,1,1,34356,0.21682,18369.949999999255,20748.769999999553,54495.25,237280602.2,27392.08999999985,43228.41000000015,0
82089,0.410445,200000,0.65142,1,1,53474,0.32571,23290.519999999553,23521.129999998957,55784.04999999702,369346739.85,30675.759999997914,51413.27999999747,0
35621,0.178105,200000,0.969635,1,1,34539,0.48482,24086.199999999255,21175.05999999866,34873.449999999255,238557597.83,20335.480000000447,48288.0,4
42522,0.21261,200000,0.44401,1,1,18880,0.222005,14131.729999996722,16406.279999997467,37978.89999999851,130423131.66000001,16709.439999997616,32683.569999996573,0
57853,0.289265,200000,0.712205,1,1,41203,0.3561,21560.629999998957,21189.490000002086,44877.85000000149,284621502.70000005,24134.240000002086,46197.289999999106,1
