left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
255654,0.3195675,800000,0.49425875,1,1,508117,0.24713,109476.14999999997,117077.61000000004,202940.19,3589437533.19,151419.19,253531.14000000007,0
329844,0.412305,800000,0.58515375,1,1,776132,0.2925775,138081.09999999998,142019.09999999998,238922.33999999997,5482974397.49,195653.75,312058.12,0
7878,0.0098475,800000,0.6448475,1,1,20428,0.32242375,55777.79999999999,57305.140000000014,38578.419999999984,91469417.11,28056.890000000014,153944.89999999997,4
395088,0.49386,800000,0.57800125,1,1,918289,0.289,155062.51,159286.64,270565.68000000005,6486984495.32,229744.66000000003,345014.92000000004,0
395713,0.49464125,800000,0.63205,1,1,1005747,0.316025,160581.37999999995,162628.85999999993,282740.19,7104897434.9,233536.90999999997,357342.2,0
370649,0.46331125,800000,0.10594375,1,1,157905,0.0529725,102161.81,125422.40999999997,247593.28999999998,1115801703.81,187210.68,223707.3,0
230132,0.287665,800000,0.84144125,1,1,778678,0.42072,134726.52000000002,128329.67000000004,197465.97999999998,5500712176.82,156941.33999999997,314025.53,1
49812,0.062265,800000,0.34096375,1,1,68297,0.1704825,41370.01000000001,55154.5,101612.46000000002,482485586.71,28962.360000000044,87852.31,4
221608,0.27701,800000,0.0008325,1,1,742,0.00041625,29971.01000000001,51766.23000000004,179779.63999999996,2235698.9899999998,107185.54999999999,129011.99999999994,0
183562,0.2294525,800000,0.3894875,1,1,287497,0.19474375,80713.97000000003,92539.17000000004,167975.57000000007,2031114315.67,107862.30000000005,172045.42000000004,0
381568,0.47696,800000,0.57462,1,1,881677,0.28731,151066.13999999996,155428.61000000004,264008.48000000004,6228531044.16,222365.88999999996,337108.74999999994,0
312011,0.39001375,800000,0.79507375,1,1,997549,0.3975375,153331.45,148804.73000000004,239633.6600000001,7047073695.88,198639.95,348330.6500000001,1
125604,0.157005,800000,0.3850975,1,1,194505,0.19254875,65067.919999999984,77072.57,139865.94,1374157423.8700001,53989.34999999998,117625.0400000001,4
320291,0.40036375,800000,0.942325,1,1,1213675,0.4711625,169787.7900000001,159320.65000000008,253506.59000000003,8573867175.55,211906.77000000008,385142.85000000003,1
190373,0.23796625,800000,0.457605,1,1,350310,0.2288025,88686.87,97768.47000000009,171278.90000000002,2474736580.19,114702.83000000007,185722.33000000007,0
71558,0.0894475,800000,0.5534725,1,1,159262,0.27673625,65334.610000000044,70548.13,113653.62999999995,1125111467.81,45098.860000000044,157127.95,4
134633,0.16829125,800000,0.24498125,1,1,132630,0.12249,55035.67999999999,72690.85999999999,140206.0099999999,937043418.5400001,50077.590000000026,99856.76999999996,4
96592,0.12074,800000,0.69072,1,1,268287,0.34536,84030.58000000002,83711.72999999998,128692.88000000006,1895322373.32,59224.25,193421.98000000004,4
247402,0.3092525,800000,0.77645875,1,1,772465,0.38823,133539.88999999996,129760.75999999995,206360.02999999997,5456852543.93,162710.99999999994,309428.41,1
113184,0.14148,800000,0.77007125,1,1,350488,0.385035,95559.63,92037.91000000003,137237.75999999995,2475912669.46,68228.0,215396.11999999994,4
20738,0.0259225,800000,0.563935,1,1,47028,0.2819675,52500.130000000005,57292.17999999999,70978.65000000002,332255991.22999996,29980.20000000001,143224.51999999996,4
192426,0.2405325,800000,0.20083375,1,1,155402,0.1004175,65903.19,85335.39999999997,166501.82999999996,1097819234.79,102899.78000000003,148560.46999999997,0
80164,0.100205,800000,0.53824375,1,1,173506,0.2691225,66339.14000000001,72168.84999999998,117827.54000000004,1225730165.19,47073.78999999998,156759.12,4
47884,0.059855,800000,0.9403675,1,1,181069,0.47018375,91856.30000000005,81467.56000000006,105044.78000000003,1279126462.1799998,54913.91000000003,228614.96000000002,4
325505,0.40688125,800000,0.5676275,1,1,742982,0.28381375,135217.78999999998,139861.15000000008,236817.91999999998,5248643813.9,192306.65999999997,305945.18,0
271926,0.3399075,800000,0.0863975,1,1,94473,0.04319875,75460.37999999995,99509.62,202674.32999999996,667543500.8100001,136772.68999999994,171513.68999999994,0
27258,0.0340725,800000,0.2484575,1,1,27233,0.12422875,27688.290000000037,45201.80000000005,82546.39000000007,192428358.33,18254.170000000042,68094.36000000004,4
12373,0.01546625,800000,0.26392125,1,1,13131,0.13196,25145.309999999998,42035.33999999997,51001.70999999996,92789130.36,14624.539999999979,65904.89999999997,4
373511,0.46688875,800000,0.3225025,1,1,484388,0.16125125,124142.85000000003,138668.7800000001,248895.51000000007,3422147173.34,201973.59000000003,258857.07,0
62080,0.0776,800000,0.58262375,1,1,145444,0.2913125,65271.66000000003,69310.08000000002,109056.80000000005,1027482815.0500001,43470.81,160043.36000000004,4
271541,0.33942625,800000,0.30888375,1,1,337278,0.1544425,96292.49000000005,111368.08000000002,202499.15999999997,2382693175.0699997,149140.88000000006,204706.57,0
9360,0.0117,800000,0.980695,1,1,36912,0.4903475,84229.66999999998,72216.36999999994,43442.83999999997,260783564.79,44376.00999999995,223929.25,2
175332,0.219165,800000,0.41807375,1,1,294762,0.2090375,81126.34000000003,91798.34000000003,163984.01999999996,2082426377.96,105120.60000000003,172163.97000000003,0
146200,0.18275,800000,0.22704,1,1,133477,0.11352,56416.580000000016,74793.91999999998,145469.0,942941971.08,81198.71000000002,129299.28000000003,0
299382,0.3742275,800000,0.493995,1,1,594710,0.2469975,121145.68999999994,128758.84999999998,224148.27000000002,4201238172.0699997,174231.63,276305.61,0
270897,0.33862125,800000,0.5986125,1,1,652089,0.29930625,123366.14000000013,126759.7300000001,210333.04000000004,4606456140.17,165288.14000000013,283807.6300000001,0
211114,0.2638925,800000,0.46057125,1,1,390995,0.230285,94478.87,103438.93999999994,181338.29000000004,2762213426.61,126435.98999999999,196832.65000000002,0
220256,0.27532,800000,0.749115,1,1,663488,0.3745575,123458.24999999994,120780.90999999997,192379.84000000003,4687160416.51,146645.35999999993,289014.00999999995,1
93791,0.11723875,800000,0.8019675,1,1,302465,0.40098375,92930.57999999996,88122.34999999998,127250.36000000004,2136739128.44,63466.07999999996,215529.47000000003,4
233139,0.29142375,800000,0.0685275,1,1,64245,0.03426375,64071.50999999995,88547.91999999998,185026.23999999993,454025954.93000007,116533.26999999996,149399.40999999997,0
124835,0.15604375,800000,0.6847975,1,1,343760,0.34239875,91284.27999999997,91203.33999999997,143238.02000000008,2428390486.5400004,67941.88,201463.38000000006,4
81758,0.1021975,800000,0.544795,1,1,179110,0.2723975,67336.58000000002,72899.58000000002,118600.63,1265359587.91,47867.060000000056,158607.29999999993,4
99939,0.12492375,800000,0.57612375,1,1,231530,0.2880625,74968.80999999994,79268.22999999992,127418.41999999993,1635678837.6599998,54982.139999999956,170869.58999999997,4
328654,0.4108175,800000,0.10214875,1,1,134998,0.051075,91220.8500000001,114633.58000000007,228485.57000000007,953710992.6899999,165976.42000000004,202127.06000000006,0
387456,0.48432,800000,0.87616,1,1,1365095,0.43808,182430.31,174630.43,290111.51999999996,9643390680.839998,244693.61999999994,407327.34,1
259979,0.32497375,800000,0.93253875,1,1,974905,0.46627,151651.72000000003,141581.58000000002,220636.55,6886994006.31,178221.16999999998,349887.24000000005,1
340923,0.42615375,800000,0.33269,1,1,456093,0.166345,116636.27000000002,130753.59000000008,234067.96000000008,3222186937.82,185958.03000000003,243830.04000000004,0
251580,0.314475,800000,0.8206225,1,1,830188,0.41031125,138823.27999999997,133262.88000000006,208511.7,5864728804.849999,167407.66999999998,321168.7700000001,1
268666,0.3358325,800000,0.69158,1,1,747157,0.34579,131495.01000000007,131140.12000000005,217310.99000000005,5278230413.52,169366.14000000007,302598.1800000001,1
336804,0.421005,800000,0.06061875,1,1,82100,0.03031,89257.60999999999,113419.04000000004,232193.82000000007,580146367.24,167527.61,199067.04000000004,0
260220,0.325275,800000,0.51536625,1,1,539279,0.2576825,112673.44999999995,119424.43000000005,205154.69999999995,3809752158.63,154981.28000000003,260408.14,0
383571,0.47946375,800000,0.45856625,1,1,707302,0.2292825,140174.09000000003,149213.22999999992,264979.93,4996729243.08,216025.99999999994,286222.36999999994,0
314084,0.392605,800000,0.9306075,1,1,1175356,0.46530375,166891.67999999993,156898.57999999996,250123.78000000003,8302931026.57,207799.96999999997,379153.37,1
248371,0.31046375,800000,0.81653875,1,1,815520,0.40827,137543.36,132148.1399999999,206859.06999999995,5761110011.599999,165449.57999999996,318559.5099999999,1
293930,0.3674125,800000,0.2278775,1,1,269341,0.11393875,94420.53000000003,112763.14000000001,212686.15000000002,1902792669.65,155782.38,203596.77000000002,0
80578,0.1007225,800000,0.67512,1,1,218753,0.33756,78275.94,78584.47999999998,120445.66999999998,1545389229.56,53440.46000000002,184955.40999999997,4
36951,0.04618875,800000,0.0630625,1,1,9370,0.03153125,14494.989999999932,38754.70999999996,95760.69999999995,66233892.17999999,12959.51999999996,45001.02999999997,4
340841,0.42605125,800000,0.43142625,1,1,591310,0.2157125,126176.87000000005,136311.95,244255.89000000007,4177414896.57,192111.9200000001,259633.84000000003,0
341073,0.42634125,800000,0.50669,1,1,694939,0.253345,133525.04000000004,140626.4800000001,244368.40000000002,4909187743.820001,196815.14,300877.1000000001,0
332983,0.41622875,800000,0.59755625,1,1,800125,0.2987775,140131.36999999994,143566.74999999994,240444.75999999995,5652306941.64,198067.43,316421.79,0
351015,0.43876875,800000,0.17621625,1,1,248730,0.0881075,104050.41999999993,124478.26000000001,238659.82999999996,1757417837.3600001,181689.04999999993,224648.07999999996,0
374315,0.46789375,800000,0.4675525,1,1,703760,0.23377625,138589.20999999996,147268.53999999992,260490.7699999999,4971541809.549999,211791.08999999997,282876.93999999994,0
378041,0.47255125,800000,0.44062375,1,1,669829,0.2203125,136934.3,146699.62000000005,262297.8900000001,4731772928.14,211979.5300000001,280405.55,0
354793,0.44349125,800000,0.49603875,1,1,707697,0.24802,136168.36000000004,143696.90999999997,251022.61000000004,4999581674.830001,203357.78999999998,305753.06,0
352894,0.4411175,800000,0.60169375,1,1,853840,0.3008475,145941.69,149210.13999999996,250101.59000000003,6031807682.940001,208869.81,327877.72000000003,0
8287,0.01035875,800000,0.17821125,1,1,5939,0.089105,16938.70000000001,37283.609999999986,39370.58999999997,26610517.450000003,8192.679999999993,51332.84999999998,4
104300,0.130375,800000,0.4521575,1,1,189640,0.22607875,65318.98999999999,74619.84999999998,129533.5,1339750472.31,50576.95999999996,120831.59999999998,4
259953,0.32494125,800000,0.34897875,1,1,364797,0.17449,97032.05999999988,110491.34999999992,197226.60999999993,2577135992.94,145530.4599999999,204981.99999999994,0
13641,0.01705125,800000,0.25157,1,1,13799,0.125785,24441.339999999967,41829.27999999997,54278.659999999974,97518088.58000001,14459.23999999999,64562.52999999997,4
3913,0.00489125,800000,0.00145125,1,1,23,0.000725,613.8099999999977,22502.390000000014,24144.410000000033,90030.70000000001,322.10999999998603,22201.090000000026,4
21753,0.02719125,800000,0.0925125,1,1,8092,0.04625625,13168.26999999996,36968.899999999965,72393.62,57197872.98,9920.76999999996,45259.52999999997,4
7998,0.0099975,800000,0.7023625,1,1,22589,0.35118125,60611.07999999996,59820.24999999994,38960.21999999997,101142375.97,30520.929999999993,165536.07,4
237508,0.296885,800000,0.08053625,1,1,76918,0.0402675,66275.72000000003,90562.00999999995,187014.13999999996,543549322.0500001,119349.64999999997,153570.41999999998,0
316413,0.39551625,800000,0.64595125,1,1,821885,0.322975,140267.75,141752.63,241900.69000000006,5806022281.3,192164.07999999996,318165.25,0
330618,0.4132725,800000,0.65256125,1,1,867570,0.32628,144794.67000000004,146011.01,249216.27000000002,6128937716.35,200128.38,327177.38,0
103244,0.129055,800000,0.5405825,1,1,224431,0.27029125,72758.15999999997,78490.13,129021.34000000003,1585442453.72,54363.22999999998,164607.03999999998,4
92310,0.1153875,800000,0.13293625,1,1,49346,0.0664675,34407.330000000016,56581.06,120949.05000000005,348612059.72,32187.54999999999,71370.73999999999,4
114714,0.1433925,800000,0.5026175,1,1,231852,0.25130875,72516.01999999996,79781.46999999997,134584.28999999998,1637962070.97,56164.24999999994,160465.68,4
148413,0.18551625,800000,0.46118625,1,1,275236,0.2305925,77848.03999999998,86784.5,150928.31000000006,1944422053.43,93603.47000000003,164984.15000000002,0
13430,0.0167875,800000,0.9903375,1,1,53483,0.49516875,86202.32,73801.04000000004,54956.610000000044,377842953.16999996,46063.78000000003,227238.16999999998,4
276052,0.345065,800000,0.3785,1,1,420159,0.18925,104025.66999999998,116293.68,212833.2199999999,2968139402.0,155472.25999999995,217799.19,0
115617,0.14452125,800000,0.824155,1,1,383167,0.4120775,100982.87999999995,95283.03999999998,138490.76,2706838206.93,71547.71999999997,227502.71000000008,4
300540,0.375675,800000,0.2675225,1,1,323310,0.13376125,99893.28999999998,116637.89999999997,215693.7,2284213221.85,161387.35999999993,212980.49999999994,0
120954,0.1511925,800000,0.6999575,1,1,340446,0.34997875,91553.18,90859.00999999995,141239.31000000006,2405016590.3700004,67420.81,203377.09999999998,4
262614,0.3282675,800000,0.1537275,1,1,162340,0.07686375,79433.15999999997,100766.82999999996,198437.37,1147054894.67,135927.16000000003,176795.72999999998,0
74254,0.0928175,800000,0.78697875,1,1,234985,0.39349,86173.14999999997,81969.73999999999,117188.81,1660032604.19,56515.69999999995,205901.09000000003,4
165561,0.20695125,800000,0.4171825,1,1,277742,0.20859125,78461.45000000007,89169.93000000005,159245.09000000008,1962123242.96,100135.77000000002,167088.99,0
104490,0.1306125,800000,0.15462875,1,1,64971,0.077315,39384.71000000002,60681.76000000001,126490.94999999995,459004877.30999994,36795.68000000005,78005.83000000002,4
344272,0.43034,800000,0.26587875,1,1,368080,0.13294,111029.03000000009,127841.65000000008,235591.76000000007,2600502117.0,183451.32,234888.8000000001,0
381095,0.47636875,800000,0.92674,1,1,1420195,0.46337,185611.51,175772.53999999992,286644.77,10032690633.080002,244413.46999999997,415148.25,1
183646,0.2295575,800000,0.597165,1,1,440994,0.2985825,99534.49999999994,102986.35000000003,168016.31,3115395806.41,118229.33000000002,237719.93,0
239479,0.29934875,800000,0.02351875,1,1,22648,0.01176,34046.32999999996,56738.98999999999,187910.95000000007,67610656.12,117206.66000000003,141235.15000000002,0
385241,0.48155125,800000,0.94552,1,1,1464739,0.47276,188644.55000000005,178048.68000000005,288904.3500000001,10347309908.880001,247890.67000000004,421636.4,1
319513,0.39939125,800000,0.9236,1,1,1186669,0.4618,167767.33999999997,158055.32999999996,253082.57999999996,8382836358.799999,210364.90000000002,380593.35,1
306131,0.38266375,800000,0.5282325,1,1,650264,0.26411625,126218.45999999996,132452.31000000006,227421.54000000004,4593766095.96,179773.08999999997,287220.72,0
122628,0.153285,800000,0.97483125,1,1,480702,0.487415,116220.59999999992,104444.38999999996,145780.25999999995,3395841000.96,80942.5,261344.5799999999,4
394957,0.49369625,800000,0.82626875,1,1,1312285,0.413135,179607.86,173821.42999999993,282350.85,9270153805.86,245595.39,400254.88,1
143652,0.179565,800000,0.725245,1,1,418941,0.3626225,100059.62000000005,98347.44,152928.7799999999,2959538876.3700004,103895.71999999997,243920.20999999996,1
373759,0.46719875,800000,0.64108125,1,1,963522,0.32054,155475.6399999999,157157.69999999995,271433.8899999999,6806544628.19,222410.23999999987,347641.1399999999,0
151238,0.1890475,800000,0.10672125,1,1,64904,0.05336,46974.72000000003,70203.43,147761.29000000004,458529193.34,77875.31,114652.45999999996,0
215596,0.269495,800000,0.3308725,1,1,286852,0.16543625,83762.44,97953.1999999999,177044.18,2026516336.87,121837.61999999994,179532.9599999999,0
351244,0.439055,800000,0.847,1,1,1196325,0.4235,169353.90999999997,162729.25000000006,259838.65999999997,8451311119.0,223084.03999999998,381058.19,1
33931,0.04241375,800000,0.6386,1,1,87133,0.3193,62374.630000000005,64155.42999999999,95254.51000000001,615577875.4,37243.25,162436.20999999996,4
290796,0.363495,800000,0.7685775,1,1,898738,0.38428875,144887.90999999992,141429.11,228707.93999999994,6348957790.43,185633.06999999995,331100.11,1
147070,0.1838375,800000,0.68411,1,1,404582,0.342055,97342.51999999996,97288.20999999996,154689.05,2858087281.62,103676.8299999999,237088.81,1
361072,0.45134,800000,0.01881375,1,1,27317,0.0094075,50424.880000000005,72929.27999999997,243235.76000000013,81540729.62,177006.05000000005,200554.80000000005,0
74499,0.09312375,800000,0.51114875,1,1,153128,0.255575,62482.23999999999,69402.26000000001,115080.01999999996,1081812525.02,44090.359999999986,149435.3,4
348116,0.435145,800000,0.68348125,1,1,956770,0.34174,152584.83000000013,152558.32000000012,258227.74000000005,6758970837.860001,211348.34000000003,343297.08000000013,1
174744,0.21843,800000,0.17575125,1,1,123497,0.087875,59117.01000000001,79564.35999999999,158456.51999999996,872527305.6700001,92858.58000000002,136125.19,0
291989,0.36498625,800000,0.914075,1,1,1073261,0.4570375,159027.5299999999,149699.86,238082.01,7581786544.25,194711.64,363415.93999999994,1
38430,0.0480375,800000,0.5733975,1,1,88610,0.28669875,58083.580000000016,62493.16000000003,97586.55000000005,626006118.8899999,35772.90000000002,150668.36000000004,4
338468,0.423085,800000,0.5898775,1,1,802854,0.29493875,140877.70000000007,144622.58000000007,243104.97999999998,5671577916.790001,200504.29000000004,317647.27,0
322954,0.4036925,800000,0.583875,1,1,758259,0.2919375,136091.91999999998,140078.82,235580.69,5356705229.75,191933.61000000004,308133.60000000003,0
176426,0.2205325,800000,0.33420125,1,1,237098,0.1671,73842.86999999994,87900.02999999997,159221.83000000002,1674913444.19,101526.72999999992,160211.69,0
41691,0.05211375,800000,0.32521875,1,1,54522,0.16261,37915.899999999965,52332.81,97917.40999999997,385195706.32000005,25850.959999999963,83164.28999999998,4
247584,0.30948,800000,0.6201425,1,1,617406,0.31007125,119036.62,121563.79999999993,199026.24,4361644309.919999,154167.32999999996,276092.94999999995,0
388491,0.48561375,800000,0.43296875,1,1,676386,0.216485,138949.96000000008,149024.44000000006,267366.13,4778322022.81,216891.04000000004,284565.39,0
82120,0.10265,800000,0.368405,1,1,121655,0.1842025,52190.11999999994,64864.44999999995,116312.59999999998,859484701.01,39935.859999999986,101681.68999999994,4
43350,0.0541875,800000,0.31863,1,1,55543,0.159315,37789.01999999996,52473.169999999984,98672.25,392413304.26,26054.04999999999,82732.65999999997,4
201817,0.25227125,800000,0.13095125,1,1,106273,0.065475,61925.28999999998,84176.81,170774.7400000001,750870796.9599999,104124.1100000001,143083.7300000001,0
194793,0.24349125,800000,0.63947125,1,1,500900,0.319735,106409.67000000004,108155.26000000001,179266.40000000002,3538571254.36,126072.42000000004,252329.15000000002,0
378625,0.47328125,800000,0.3956175,1,1,602340,0.19780875,132661.86000000004,144242.23999999993,262581.12999999995,4255171318.4900002,209345.90999999997,273350.61999999994,0
204998,0.2562475,800000,0.7653125,1,1,630878,0.38265625,120697.97999999998,117369.88,184521.96999999997,4456634342.129999,138689.46000000008,284270.73,1
63414,0.0792675,800000,0.99545375,1,1,253842,0.4977275,101009.02999999997,88398.12,113508.63,1793215429.14,62411.369999999995,245281.82999999996,4
295049,0.36881125,800000,0.399545,1,1,474042,0.1997725,111016.91000000009,122437.29999999999,222046.77000000008,3348993816.55,166480.56,230870.48000000004,0
321746,0.4021825,800000,0.210425,1,1,272250,0.1052125,99886.70999999996,118931.64000000001,225342.42999999993,1923457724.45,168855.13,215019.18999999994,0
112932,0.141165,800000,0.5418675,1,1,246075,0.27093375,75479.43,81163.40999999997,133720.01999999996,1738437202.85,57448.53999999998,167988.58000000002,4
331100,0.413875,800000,0.60119375,1,1,800443,0.3005975,139971.29000000004,143259.75,239531.5,5654662150.89,197288.43999999994,316218.72,0
6005,0.00750625,800000,0.58690375,1,1,14172,0.2934525,50430.44,54297.94,32209.040000000037,63465907.29,25395.919999999984,142112.10000000003,4
372913,0.46614125,800000,0.16717375,1,1,250687,0.0835875,108741.57999999996,129531.01000000001,248623.42000000004,1771023409.95,192192.70999999996,234304.22999999998,0
217412,0.271765,800000,0.7904775,1,1,691083,0.39523875,126464.38000000006,122122.99000000005,190915.18,4881956880.72,147330.34000000003,296284.3,1
57853,0.07231625,800000,0.7157025,1,1,166500,0.35785125,75499.08000000002,74171.5,108742.30000000005,1176205339.2,48103.96000000002,185846.82,4
284447,0.35555875,800000,0.49298875,1,1,563891,0.246495,117058.45000000007,124711.70000000007,216904.79000000004,3983670361.63,166374.1200000001,268293.54000000004,0
52514,0.0656425,800000,0.57927625,1,1,122326,0.2896375,62396.77999999997,66568.06,104417.28999999998,864163111.47,40365.31,156315.96000000002,4
119006,0.1487575,800000,0.07181125,1,1,34365,0.035905,35787.890000000014,60425.330000000016,133095.73000000004,242887394.02999997,37205.96999999997,70798.48999999999,0
133635,0.16704375,800000,0.896425,1,1,481716,0.4482125,112437.76000000007,103822.18,151779.08000000002,3402924337.3500004,80848.90999999997,248516.69,4
156557,0.19569625,800000,0.2315175,1,1,145752,0.11575875,59476.92999999999,77672.59000000003,150181.44,1029736270.0100001,86561.68,135113.40999999997,0
93808,0.11726,800000,0.53478875,1,1,201734,0.267395,69712.48999999999,75679.57,124444.88,1425109559.3,51154.22000000003,160399.51,4
360872,0.45109,800000,0.94288625,1,1,1368263,0.4714425,181426.3000000001,170937.3000000001,275623.24000000005,9665854228.49,234284.82,407610.24000000005,1
196556,0.245695,800000,0.36834875,1,1,291140,0.184175,82208.53000000003,94888.65000000008,168380.98000000004,2056826624.5600002,113367.53999999998,175444.85000000003,0
388511,0.48563875,800000,0.5302525,1,1,828406,0.26512625,148566.63000000006,154716.21000000002,267375.83,5852181449.83,223217.64000000007,330978.72000000003,0
121543,0.15192875,800000,0.0395875,1,1,19348,0.01979375,33584.90000000002,56915.40000000002,134250.07000000007,136766965.12999997,36429.66000000003,64560.97000000003,0
233747,0.29218375,800000,0.50344,1,1,473207,0.25172,104467.56000000006,111699.50000000012,192315.29000000004,3342909844.04,140503.81000000006,244057.90000000002,0
284716,0.355895,800000,0.4644825,1,1,531788,0.23224125,114435.94000000006,123236.26000000001,217035.26,3756796299.5999994,164878.16000000003,235658.83999999997,0
164274,0.2053425,800000,0.07291875,1,1,48169,0.03646,47228.28000000003,71818.21000000002,153692.67000000004,340407521.68999994,82645.82000000007,116334.73999999999,0
88158,0.1101975,800000,0.60436875,1,1,214250,0.302185,74226.71000000002,77386.71000000002,121704.62999999995,1513562760.8799999,52592.23000000004,172873.35000000003,4
346611,0.43326375,800000,0.77924375,1,1,1086107,0.3896225,161469.37000000005,157578.25000000006,257452.6600000001,7672584199.66,216408.12000000005,363571.59,1
341980,0.427475,800000,0.5167425,1,1,710611,0.25837125,134741.60000000003,141437.31,244808.3000000001,5019922216.29,197900.39000000007,303539.38000000006,0
278508,0.348135,800000,0.58614,1,1,656441,0.29307,124258.33000000002,128153.52999999997,214024.37999999995,4637376298.72,168593.3399999999,285148.87999999995,0
63419,0.07927375,800000,0.22069375,1,1,56282,0.1103475,34622.41000000003,53255.590000000026,107803.64000000001,397622304.56,27646.119999999995,74939.29000000004,4
352215,0.44026875,800000,0.16135875,1,1,228537,0.08068,102912.41999999998,123937.24999999994,239205.8299999999,1614688849.2900002,181397.03999999998,222970.76999999996,0
71787,0.08973375,800000,0.0114975,1,1,3319,0.00574875,10400.700000000012,32615.75,111611.07999999996,9927161.989999998,20662.809999999998,43506.41000000003,0
90719,0.11339875,800000,0.71406125,1,1,260490,0.35703,84442.58000000002,83178.97000000003,125668.28000000003,1840239843.58,58436.53000000003,196310.83999999997,4
334453,0.41806625,800000,0.305695,1,1,411131,0.1528475,112342.25999999995,127546.47999999992,231124.11999999994,2904531718.41,180965.73999999993,236224.87999999995,0
25908,0.032385,800000,0.7920225,1,1,82514,0.39601125,73098.34000000003,68692.33000000007,81739.04000000004,582940212.2,41435.44000000006,190985.67000000004,4
140217,0.17527125,800000,0.119905,1,1,67608,0.0599525,45372.53999999998,68068.69999999995,142746.74,477727469.43,73090.47999999998,111091.78000000003,0
248559,0.31069875,800000,0.20559875,1,1,205498,0.1028,80696.63,99938.13,192042.33999999997,1451907054.61,131751.65999999992,177463.43999999994,0
237729,0.29716125,800000,0.68589125,1,1,655684,0.342945,122446.58000000007,122319.33000000007,201378.44000000006,4631868241.44,152551.12,284874.62,1
397897,0.49737125,800000,0.333825,1,1,534129,0.1669125,131616.58000000002,145686.00000000006,259991.13000000006,3773245669.95,215197.37000000005,273175.1400000001,0
156760,0.19595,800000,0.06581125,1,1,41485,0.032905,44706.080000000016,69075.22000000003,150273.80000000005,293126821.93,78601.82,111142.97000000009,0
359739,0.44967375,800000,0.7401975,1,1,1070760,0.37009875,161318.50999999995,159003.00999999995,264213.58,7564034338.820001,221089.36999999994,362037.25999999995,1
300153,0.37519125,800000,0.39786125,1,1,480210,0.19893,112199.59999999998,123689.55999999994,224522.20999999996,3392458093.9800005,169017.88,233243.1499999999,0
322488,0.40311,800000,0.29451875,1,1,381930,0.14726,108153.79000000004,123810.47999999998,225680.04000000004,2698035297.8399997,174171.38,228353.11,0
230109,0.28763625,800000,0.7849075,1,1,726288,0.39245375,129497.71999999991,125379.31,197454.13999999996,5130744171.829999,153860.73999999993,301928.16,1
308001,0.38500125,800000,0.07393875,1,1,91576,0.03697,83328.63,107879.28000000003,219088.45999999996,647219410.14,153997.25,187633.12,0
208655,0.26081875,800000,0.551705,1,1,462906,0.2758525,102165.1000000001,107450.35999999999,180145.68000000005,3270165785.71,129912.04000000004,241117.17000000004,0
236821,0.29602625,800000,0.24019625,1,1,228741,0.1200975,80899.07,98745.23999999993,186701.56,1615941775.85,127660.13999999996,176643.8299999999,0
308759,0.38594875,800000,0.73845625,1,1,916856,0.3692275,147013.65999999997,144768.53999999998,237958.88999999996,6477013221.44,193544.5899999999,334219.77999999997,1
154491,0.19311375,800000,0.39968,1,1,248298,0.19984,73969.68,85386.18,153876.14000000007,1754143872.92,93694.22999999998,158897.53999999998,0
33416,0.04177,800000,0.7537425,1,1,101283,0.37687125,71963.31,69100.19,94453.31,715529433.05,42115.94,185644.9800000001,4
105102,0.1313775,800000,0.9399,1,1,397237,0.46995,108146.70999999996,97776.51000000001,136228.58999999997,2806231800.4,73533.63,248101.88,4
319745,0.39968125,800000,0.48111625,1,1,618601,0.2405575,125357.97999999998,133489.42999999993,234024.32999999996,4370109717.510001,184115.46999999997,284173.87,0
175312,0.21914,800000,0.2053725,1,1,144781,0.10268625,61934.119999999995,81186.79000000004,158714.95999999996,1022880556.38,94605.73999999999,140708.0,0
369669,0.46208625,800000,0.4830725,1,1,718096,0.24153625,138874.01999999996,146928.09000000003,258237.47000000003,5072948137.18,210339.48000000004,310704.89999999997,0
183214,0.2290175,800000,0.806055,1,1,593855,0.4030275,118324.46000000002,113350.99999999994,173303.21000000002,4195201032.35,128389.98999999993,281438.66,1
164427,0.20553375,800000,0.03074,1,1,20325,0.01537,43477.93000000005,66455.84000000003,153762.29000000004,60678119.25,80651.17000000004,105484.04000000004,0
269746,0.3371825,800000,0.0735075,1,1,79734,0.03675375,73702.62,98270.30999999994,201682.42999999993,563281613.1600001,134962.81999999995,168557.03999999992,0
273204,0.341505,800000,0.8608525,1,1,945742,0.43042625,148676.57,141494.99000000005,219648.06,6681022715.620001,181400.5400000001,341588.35000000003,1
224630,0.2807875,800000,0.6664,1,1,601949,0.3332,117046.70999999996,117706.32999999996,194632.44999999995,4252454477.8,144528.21999999997,273769.28,0
310836,0.388545,800000,0.31741,1,1,396743,0.158705,107324.71000000002,122055.94,220378.38000000006,2802811520.94,169651.08000000002,226040.32,0
82358,0.1029475,800000,0.10154375,1,1,33629,0.0507725,29176.810000000056,52616.01000000007,116420.88999999996,237591454.04000002,27824.850000000035,64125.860000000044,4
