left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
106254,0.1328175,800000,0.81937,0,1,350092,0.409685,98145.57999999821,92636.71999999881,133668.80999999866,2473137781.5,68657.98000000045,223701.8999999985,4
211460,0.264325,800000,0.65077375,0,1,553369,0.3253875,112415.48000000045,113703.85000000149,187849.90000000224,3909138668.6500006,138160.13000000268,264921.48000000045,0
330111,0.41263875,800000,0.73211875,0,1,971848,0.36606,152967.69000000134,150978.29000000283,248955.16000000387,6865487769.409999,206903.63000000268,346571.4300000034,1
286871,0.35858875,800000,0.6763675,0,1,780237,0.33818375,135628.13999999687,135885.2199999988,226686.55999999866,5511799033.84,180169.74999999627,310985.63999999687,0
173276,0.216595,800000,0.90147125,0,1,628127,0.450735,124474.06000000238,115655.83999999985,173383.4200000018,4437221371.719999,129092.17000000179,297580.33999999985,1
382025,0.47753125,800000,0.97526625,0,1,1498207,0.4876325,191400.94000000134,179606.6400000006,287151.62999999896,10583724586.41,250611.55999999866,429132.33000000194,1
170279,0.21284875,800000,0.84857375,0,1,581042,0.4242875,118857.36000000313,112171.67000000179,166641.6799999997,4104584951.06,124895.80000000075,284815.2400000021,1
98018,0.1225225,800000,0.008725,0,1,3439,0.0043625,13837.10000000149,35941.390000000596,123546.19000000134,10284966.850000001,28460.500000003725,51027.88000000268,0
310592,0.38824,800000,0.08768375,0,1,109513,0.0438425,85898.89999999851,109895.12999999896,220267.3599999994,773776059.73,158224.6499999985,193078.91999999806,0
313760,0.3922,800000,0.35328875,0,1,445743,0.176645,112132.17000000179,125419.12000000104,221708.80000000075,3149069505.9800005,175480.37000000104,235353.6000000015,0
31398,0.0392475,800000,0.95664625,0,1,120784,0.4783225,88583.89999999851,77541.27999999747,92172.05999999866,853262411.78,50433.41999999806,226487.7899999991,4
347799,0.43474875,800000,0.52022,0,1,727566,0.26011,137322.43999999762,143876.4699999988,247630.5099999979,5139676995.800001,203550.68999999762,309733.59999999776,0
317628,0.397035,800000,0.69469875,0,1,887304,0.34735,145896.3900000006,145415.83999999985,242526.41999999806,6268222169.179999,197882.6499999985,331608.30000000075,1
219082,0.2738525,800000,0.6152925,0,1,542057,0.30764625,111252.33000000194,113972.41000000015,185202.76999999955,3829255699.4000006,140343.97000000253,261497.8599999994,0
79284,0.099105,800000,0.92102625,0,1,293640,0.4605125,99301.08000000194,89694.11000000313,122157.78000000119,2074361649.51,64492.98000000045,235581.77000000328,4
290584,0.36323,800000,0.53559375,0,1,625841,0.2677975,123307.61000000313,129241.42000000179,219881.2400000021,4421300495.19,174029.19000000134,282631.5600000024,0
87866,0.1098325,800000,0.88958375,0,1,314315,0.4447925,99035.53000000119,90695.73000000045,126834.96999999881,2220403579.4900002,65877.0700000003,232010.37999999896,4
252250,0.3153125,800000,0.719105,0,1,729425,0.3595525,130033.57999999821,128567.3599999994,208856.75,5152805314.21,163858.3299999982,301453.5,1
376176,0.47022,800000,0.09818125,0,1,148517,0.04909,103524.69000000134,127097.9600000009,250108.08000000194,1049248432.1600001,192061.23000000045,227855.56000000238,0
92084,0.115105,800000,0.5210175,0,1,192927,0.26050875,68234.03000000119,74754.8900000006,123608.74000000209,1362891120.6799998,50300.490000002086,157341.41000000015,4
346029,0.43253625,800000,0.99329,0,1,1382119,0.496645,182758.16000000015,170235.5399999991,267533.80999999866,9763749885.5,231561.1400000006,412977.75,1
379510,0.4743875,800000,0.16271125,0,1,248312,0.081355,110721.5700000003,131691.47000000253,251625.05000000075,1754326124.27,197834.1000000015,239532.29000000283,0
381562,0.4769525,800000,0.675855,0,1,1036992,0.3379275,161782.0399999991,162059.2899999991,275452.4299999997,7325736936.830001,231384.2100000009,362121.25,0
91935,0.11491875,800000,0.219685,0,1,81215,0.1098425,42028.83999999985,60702.140000000596,120778.41999999806,573814541.0699999,36386.16000000015,83656.58999999985,4
347464,0.43433,800000,0.97152875,0,1,1357446,0.485765,181058.68999999762,169414.7199999988,268315.87999999896,9589460831.14,231028.9699999988,408951.429999996,1
149182,0.1864775,800000,0.365725,0,1,219396,0.1828625,69837.40000000224,82620.25,146825.81000000238,1549984497.85,90399.2100000009,152205.06000000238,0
36343,0.04542875,800000,0.17952125,0,1,26236,0.08976,24267.730000000447,44560.300000000745,95484.05999999866,185386467.51,18010.920000001788,61366.51999999955,4
379246,0.4740575,800000,0.5956025,0,1,908311,0.29780125,153241.66999999806,156758.3999999985,262882.30999999866,6416579032.780001,225054.5700000003,343103.66000000015,0
346587,0.43323375,800000,0.8819575,0,1,1229184,0.44097875,172107.93000000343,164076.8900000006,267837.91000000015,8683243243.54,225050.69000000134,388613.73000000045,1
279755,0.34969375,800000,0.46975125,0,1,528449,0.234875,114155.05999999493,122745.61999999732,214629.16999999806,3733083396.83,164507.10999999568,262784.6099999957,0
98411,0.12301375,800000,0.23143375,0,1,91586,0.1157175,44724.86000000313,62923.69000000134,123725.00000000373,647002092.12,38886.93000000343,87282.9600000009,4
200961,0.25120125,800000,0.347905,0,1,281144,0.1739525,81889.11000000313,95394.4299999997,170385.26000000164,1986097665.27,116079.20000000298,175988.3900000006,0
251100,0.313875,800000,0.73922875,0,1,746419,0.369615,131588.7899999991,129311.84999999776,208264.5,5272813888.96,164351.7599999979,305144.37999999896,1
221616,0.27702,800000,0.3193175,0,1,284565,0.15965875,84704.48000000045,99359.00999999791,179783.2800000012,2010264808.6000001,125810.98999999836,182383.87000000104,0
310048,0.38756,800000,0.624945,0,1,779162,0.3124725,137127.16000000015,139458.1099999994,238622.7199999988,5504416351.21,189661.40000000224,312344.6799999997,0
375843,0.46980375,800000,0.6066425,0,1,916846,0.30332125,153398.3200000003,156466.48999999836,261231.8500000015,6476822178.81,223923.3599999994,343710.23000000045,0
331077,0.41384625,800000,0.03877875,0,1,51627,0.01939,86367.26000000164,109662.41000000387,229588.04000000283,364986022.23,165629.23000000045,193545.91000000387,0
364325,0.45540625,800000,0.16138875,0,1,236439,0.080695,106702.14999999851,127726.55999999866,244715.87999999896,1670335939.91,189991.08000000194,231566.66000000015,0
223405,0.27925625,800000,0.5293625,0,1,475557,0.26468125,104521.08999999985,110707.12999999896,187299.4299999997,3359447776.48,138032.09999999776,245651.16999999806,0
338161,0.42270125,800000,0.95680125,0,1,1301075,0.4784,176950.0,165898.20000000298,263245.75,9191115242.62,224933.33999999985,400487.4299999997,1
237767,0.29720875,800000,0.59091375,0,1,564979,0.2954575,114117.31000000238,117821.6799999997,194264.9900000021,3991177262.98,149007.7800000012,266315.4299999997,0
331185,0.41398125,800000,0.220435,0,1,293568,0.1102175,103915.18000000343,122556.99000000209,229637.18000000343,2073981312.57,176437.79000000283,223546.9900000021,0
253469,0.31683625,800000,0.3594325,0,1,366352,0.17971625,96804.06000000238,109842.0,194276.40000000224,2587994908.98,144515.37000000104,204982.65000000224,0
194233,0.24279125,800000,0.40556625,0,1,316768,0.2027825,85362.49000000209,96540.58999999985,173151.01000000164,2237746927.37,115387.75,181176.98000000045,0
98774,0.1234675,800000,0.3325725,0,1,132095,0.16628625,53628.67000000179,67749.62999999896,123890.17000000179,933232117.52,43676.710000000894,101949.51999999955,4
128111,0.16013875,800000,0.70516625,0,1,363274,0.3525825,94237.61000000313,93334.52000000328,144925.16000000387,2566347862.78,70395.53000000119,207193.82000000402,4
263333,0.32916625,800000,0.47368875,0,1,501597,0.236845,110118.55000000075,118548.98000000045,206664.51000000164,3543507119.63,156071.76000000164,254966.51000000164,0
316917,0.39614625,800000,0.46750625,0,1,595785,0.2337525,123916.87000000104,132597.8599999994,232652.75,4209026921.7899995,183994.6799999997,255078.3900000006,0
111485,0.13935625,800000,0.925225,0,1,414783,0.4626125,108896.67000000179,99120.91000000387,139707.33000000194,2930156200.9500003,75321.02000000328,247609.2800000012,4
294124,0.367655,800000,0.19529875,0,1,230987,0.09765,91949.55999999866,111608.25,212774.41999999806,1631999946.14,156124.0799999982,200869.1400000006,0
68006,0.0850075,800000,0.70691625,0,1,193318,0.3534575,77683.73999999836,76709.15999999642,113971.08999999985,1365657100.8000002,51143.25,187599.63999999687,4
367704,0.45963,800000,0.55399375,0,1,819144,0.2769975,146010.83000000194,151204.05000000447,257284.44000000134,5786558919.190001,216253.36000000313,327743.90000000224,0
167890,0.2098625,800000,0.17295,0,1,116762,0.086475,57449.56999999657,78009.12999999896,155337.94999999925,824938612.9000001,90474.86999999732,133473.83999999613,0
210915,0.26364375,800000,0.70691,0,1,599554,0.353455,117406.30999999866,116432.80999999866,187569.2199999988,4235396196.6199994,140842.91000000015,276503.27999999747,1
332371,0.41546375,800000,0.66121,0,1,883730,0.330605,146756.67999999598,147623.94999999553,250119.05999999866,6242793818.34,203855.99999999627,332267.55999999866,0
199147,0.24893375,800000,0.7463825,0,1,597712,0.37319125,117734.80999999866,115167.71999999881,181508.69999999925,4222461224.49,135094.1700000018,278490.80999999866,1
77853,0.09731625,800000,0.032475,0,1,10167,0.0162375,22238.359999999404,45284.70000000298,114371.12000000104,71859392.86,23634.310000002384,50581.050000000745,0
44827,0.05603375,800000,0.17259,0,1,31111,0.086295,25859.079999998212,46429.689999997616,99344.28000000119,219818253.34,20204.169999998063,62931.960000000894,4
136747,0.17093375,800000,0.31704375,0,1,174339,0.1585225,62236.25,76982.60000000149,141167.87999999896,1231643449.2599998,81743.16000000015,138627.2100000009,0
356550,0.4456875,800000,0.0387575,0,1,55569,0.01937875,92759.8599999994,116054.60000000149,241178.25,392618584.41999996,178441.5300000012,206352.87999999896,0
57516,0.071895,800000,0.39319625,0,1,90940,0.1965975,47960.64999999851,59636.91999999806,106843.25999999791,642444949.5699999,33798.21999999881,97874.00999999791,4
184383,0.23047875,800000,0.62343,0,1,462238,0.311715,102474.70000000298,104865.86000000313,173905.2400000021,3265481219.1400003,121175.45000000298,244864.31000000238,0
44235,0.05529375,800000,0.51478,0,1,91568,0.25739,54761.30999999866,61535.5,100401.96999999881,646892900.16,35117.60000000149,140796.62000000104,4
332516,0.415645,800000,0.06493,0,1,86819,0.032465,89249.03000000119,113584.0,230242.7800000012,613572313.6299999,167925.91000000015,200190.16999999806,0
305712,0.38214,800000,0.00318875,1,1,3920,0.001595,41860.800000000745,63746.250000003725,218046.9600000009,11720097.96,150788.95000000298,172818.75000000373,0
117953,0.14744125,800000,0.1324375,1,1,62817,0.06621875,41079.94000000134,63272.640000000596,132616.62000000104,443796480.13,40150.87999999896,79321.96999999881,4
152316,0.190395,800000,0.1164225,1,1,71308,0.05821125,48411.449999999255,71249.3599999994,148251.77999999747,503899763.97,79918.5,117597.77999999747,0
359784,0.44973,800000,0.52053,1,1,753086,0.260265,140595.04000000283,147135.73000000045,253443.2400000021,5319924328.3,209950.7800000012,316180.90000000224,0
122580,0.153225,800000,0.79286375,1,1,390819,0.3964325,100424.13999999687,95983.34999999776,142076.69999999553,2760820628.43,72752.67999999598,223668.45999999717,4
374565,0.46820625,800000,0.56676625,1,1,853666,0.2833825,149131.3900000006,153809.81000000238,260612.0300000012,6030598214.71,220727.4900000021,334231.6400000006,0
170585,0.21323125,800000,0.75954375,1,1,521015,0.3797725,110933.13000000268,107838.80000000075,166799.2800000012,3680660577.2200003,120682.45000000298,266232.2800000012,1
80187,0.10023375,800000,0.7380525,1,1,237984,0.36902625,83757.31000000238,81528.83999999985,120244.30000000075,1681199989.91,56455.01000000164,198053.19999999925,4
150056,0.18757,800000,0.91658875,1,1,553076,0.458295,119185.62999999896,109758.78000000119,160728.51999999955,3907047199.82,117483.23999999836,288423.9600000009,1
220761,0.27595125,800000,0.45780375,1,1,406405,0.2289025,97222.9600000009,106293.78000000119,186017.08999999985,2870946891.46,132799.9600000009,202920.19999999925,0
255654,0.3195675,800000,0.49425875,1,1,508117,0.24713,109976.14000000432,117577.61000000313,202940.19000000134,3589437533.1800003,153169.18000000343,255281.14000000432,0
329844,0.412305,800000,0.58515375,1,1,776132,0.2925775,138725.1000000015,142663.1000000015,238922.33999999985,5482974397.490001,197907.75,314312.12000000104,0
7878,0.0098475,800000,0.6448475,1,1,20428,0.32242375,55793.800000000745,57321.13000000082,38578.41000000015,91469417.10999998,28056.88000000082,153944.8900000006,4
395088,0.49386,800000,0.57800125,1,1,918289,0.289,155834.5099999979,160058.63999999687,270565.679999996,6486984495.32,232446.65999999642,347716.91999999806,0
395713,0.49464125,800000,0.63205,1,1,1005747,0.316025,161355.37999999896,163402.86999999732,282740.19999999925,7104897434.900001,236245.91000000015,360051.19999999925,0
370649,0.46331125,800000,0.10594375,1,1,157905,0.0529725,102885.80999999866,126146.42000000179,247593.30000000075,1115801703.82,189744.69000000134,226241.30000000075,0
230132,0.287665,800000,0.84144125,1,1,778678,0.42072,135174.51999999955,128777.6799999997,197465.98000000045,5500712176.82,158509.33999999985,315593.52999999747,1
49812,0.062265,800000,0.34096375,1,1,68297,0.1704825,41468.000000003725,55252.490000002086,101612.4600000009,482485586.71,29133.85000000149,88023.80000000075,4
221608,0.27701,800000,0.0008325,1,1,742,0.00041625,29971.009999997914,51766.22999999672,179779.63999999687,2235698.9899999984,108704.5399999991,130531.0,0
183562,0.2294525,800000,0.3894875,1,1,287497,0.19474375,81073.97000000253,92899.16000000387,167975.57000000402,2031114315.67,109122.30000000447,173305.4200000018,0
381568,0.47696,800000,0.57462,1,1,881677,0.28731,151812.1400000006,156174.6099999994,264008.48000000045,6228531044.160001,224976.90000000224,339719.75,0
312011,0.39001375,800000,0.79507375,1,1,997549,0.3975375,153941.45000000298,149414.72000000253,239633.66000000015,7047073695.88,200774.95000000298,350465.6400000006,1
125604,0.157005,800000,0.3850975,1,1,194505,0.19254875,65313.92000000179,77318.5700000003,139865.94000000134,1374157423.88,54419.85000000149,118055.54000000283,4
320291,0.40036375,800000,0.942325,1,1,1213675,0.4711625,170413.79000000283,159946.65000000224,253506.58999999985,8573867175.55,214097.76999999955,387333.8500000015,1
190373,0.23796625,800000,0.457605,1,1,350310,0.2288025,89058.87999999896,98140.46999999881,171278.90999999642,2474736580.1899996,116004.83999999613,187024.33999999613,0
71558,0.0894475,800000,0.5534725,1,1,159262,0.27673625,65474.599999997765,70688.12000000104,113653.62999999896,1125111467.8,45343.849999997765,157372.93999999762,4
134633,0.16829125,800000,0.24498125,1,1,132630,0.12249,55297.69000000134,72952.8599999994,140206.01999999955,937043418.5400001,50536.08999999985,100315.26999999955,4
96592,0.12074,800000,0.69072,1,1,268287,0.34536,84220.58000000194,83901.73000000045,128692.88000000268,1895322373.3200002,59556.75,193754.48000000045,4
247402,0.3092525,800000,0.77645875,1,1,772465,0.38823,134023.8900000006,130244.76000000164,206360.0300000012,5456852543.92,164405.0,311122.40000000224,1
113184,0.14148,800000,0.77007125,1,1,350488,0.385035,95779.62000000104,92257.91000000015,137237.76000000164,2475912669.46,68613.0,215781.12000000104,4
20738,0.0259225,800000,0.563935,1,1,47028,0.2819675,52540.12999999896,57332.1799999997,70978.64999999851,332255991.23,30050.199999999255,143294.51999999955,4
192426,0.2405325,800000,0.20083375,1,1,155402,0.1004175,66279.19000000134,85711.40000000224,166501.83000000194,1097819234.79,104215.78000000119,149876.47000000253,0
80164,0.100205,800000,0.53824375,1,1,173506,0.2691225,66495.12999999896,72324.83999999985,117827.5399999991,1225730165.19,47346.78000000119,157032.12000000104,4
47884,0.059855,800000,0.9403675,1,1,181069,0.47018375,91950.30000000075,81561.56000000238,105044.78000000119,1279126462.18,55078.41000000015,228779.4600000009,4
325505,0.40688125,800000,0.5676275,1,1,742982,0.28381375,135853.79999999702,140497.1499999985,236817.9299999997,5248643813.91,194532.66000000015,308171.1899999976,0
271926,0.3399075,800000,0.0863975,1,1,94473,0.04319875,75992.38000000268,100041.62000000104,202674.33000000194,667543500.8100001,138634.69000000134,173375.69000000134,0
27258,0.0340725,800000,0.2484575,1,1,27233,0.12422875,27740.289999999106,45253.800000000745,82546.3900000006,192428358.33,18345.169999998063,68185.3599999994,4
12373,0.01546625,800000,0.26392125,1,1,13131,0.13196,25169.319999996573,42059.349999997765,51001.71999999881,92789130.36,14666.539999999106,65946.89999999851,4
373511,0.46688875,800000,0.3225025,1,1,484388,0.16125125,124870.84000000358,139396.7800000012,248895.5,3422147173.33,204521.59000000358,261405.06000000238,0
62080,0.0776,800000,0.58262375,1,1,145444,0.2913125,65393.659999996424,69432.07999999821,109056.79999999702,1027482815.05,43684.30999999866,160256.85999999568,4
271541,0.33942625,800000,0.30888375,1,1,337278,0.1544425,96822.5,111898.07999999821,202499.16000000015,2382693175.08,150995.87999999896,206561.5700000003,0
9360,0.0117,800000,0.980695,1,1,36912,0.4903475,84247.67000000179,72234.37000000104,43442.83999999985,260783564.79000005,44407.5,223960.7400000021,2
175332,0.219165,800000,0.41807375,1,1,294762,0.2090375,81468.33999999985,92140.33999999985,163984.01999999955,2082426377.9699998,106317.59999999776,173360.9699999988,0
146200,0.18275,800000,0.22704,1,1,133477,0.11352,56700.58000000194,75077.92000000179,145469.0,942941971.0799999,82192.70000000298,130293.28000000119,0
299382,0.3742275,800000,0.493995,1,1,594710,0.2469975,121731.6799999997,129344.83999999985,224148.26999999955,4201238172.07,176282.62999999896,278356.6099999994,0
270897,0.33862125,800000,0.5986125,1,1,652089,0.29930625,123894.13999999687,127287.72999999672,210333.04999999702,4606456140.18,167136.1499999985,285655.63999999687,0
211114,0.2638925,800000,0.46057125,1,1,390995,0.230285,94890.86999999732,103850.93999999762,181338.2899999991,2762213426.61,127877.98999999836,198274.63999999687,0
220256,0.27532,800000,0.749115,1,1,663488,0.3745575,123888.25,121210.91000000015,192379.83999999985,4687160416.51,148150.3599999994,290519.01000000164,1
93791,0.11723875,800000,0.8019675,1,1,302465,0.40098375,93114.58000000194,88306.35000000149,127250.3599999994,2136739128.44,63788.08000000194,215851.47000000253,4
233139,0.29142375,800000,0.0685275,1,1,64245,0.03426375,64527.509999997914,89003.91999999806,185026.23999999836,454025954.93,118129.26999999955,150995.41000000015,0
124835,0.15604375,800000,0.6847975,1,1,343760,0.34239875,91528.27999999747,91447.33999999985,143238.01999999955,2428390486.54,68368.87999999896,201890.37999999896,4
81758,0.1021975,800000,0.544795,1,1,179110,0.2723975,67496.57999999821,73059.5700000003,118600.62999999896,1265359587.9099998,48147.050000000745,158887.30000000075,4
99939,0.12492375,800000,0.57612375,1,1,231530,0.2880625,75162.80999999866,79462.21999999881,127418.41000000015,1635678837.6599998,55321.640000000596,171209.0799999982,4
328654,0.4108175,800000,0.10214875,1,1,134998,0.051075,91862.84000000358,115275.57000000402,228485.57000000402,953710992.68,168223.4200000018,204374.05000000447,0
387456,0.48432,800000,0.87616,1,1,1365095,0.43808,183186.30999999866,175386.4299999997,290111.51999999955,9643390680.84,247339.62000000104,409973.33000000194,1
259979,0.32497375,800000,0.93253875,1,1,974905,0.46627,152159.7199999988,142089.5700000003,220636.55000000075,6886994006.31,179999.1700000018,351665.23000000045,1
340923,0.42615375,800000,0.33269,1,1,456093,0.166345,117302.26999999955,131419.58999999985,234067.95999999717,3222186937.82,188289.02999999747,246161.0399999991,0
251580,0.314475,800000,0.8206225,1,1,830188,0.41031125,139315.26999999583,133754.87999999896,208511.69999999553,5864728804.849999,169129.66999999806,322890.7699999958,1
268666,0.3358325,800000,0.69158,1,1,747157,0.34579,132019.0,131664.1099999994,217310.98999999836,5278230413.52,171200.1400000006,304432.1799999997,1
336804,0.421005,800000,0.06061875,1,1,82100,0.03031,89915.61000000313,114077.04000000283,232193.8200000003,580146367.2399999,169830.62000000104,201370.04000000283,0
260220,0.325275,800000,0.51536625,1,1,539279,0.2576825,113183.45000000298,119934.43000000343,205154.70000000298,3809752158.6299996,156766.2800000012,262193.1400000043,0
383571,0.47946375,800000,0.45856625,1,1,707302,0.2292825,140922.08999999613,149961.22999999672,264979.929999996,4996729243.08,218643.99999999627,288840.3699999973,0
314084,0.392605,800000,0.9306075,1,1,1175356,0.46530375,167503.69000000134,157510.58000000194,250123.7800000012,8302931026.58,209941.98000000045,381295.3800000027,1
248371,0.31046375,800000,0.81653875,1,1,815520,0.40827,138027.35999999568,132632.12999999523,206859.05999999493,5761110011.59,167143.56999999657,320253.5099999979,1
293930,0.3674125,800000,0.2278775,1,1,269341,0.11393875,94994.52999999747,113337.13999999687,212686.1499999985,1902792669.65,157791.37999999896,205605.76999999955,0
80578,0.1007225,800000,0.67512,1,1,218753,0.33756,78431.94000000134,78740.48000000045,120445.67000000179,1545389229.5600002,53713.460000000894,185228.41000000015,4
36951,0.04618875,800000,0.0630625,1,1,9370,0.03153125,14566.98999999836,38826.699999999255,95760.69999999925,66233892.18,13085.519999999553,45127.03000000119,4
340841,0.42605125,800000,0.43142625,1,1,591310,0.2157125,126842.87000000104,136977.94999999925,244255.8900000006,4177414896.57,194442.9200000018,261964.83999999985,0
341073,0.42634125,800000,0.50669,1,1,694939,0.253345,134191.04999999702,141292.48999999836,244368.40999999642,4909187743.82,199146.1499999985,303208.09999999776,0
332983,0.41622875,800000,0.59755625,1,1,800125,0.2987775,140781.37000000104,144216.7400000021,240444.75,5652306941.64,200342.4299999997,318696.7800000012,0
351015,0.43876875,800000,0.17621625,1,1,248730,0.0881075,104736.41999999806,125164.25,238659.81999999657,1757417837.3600001,184090.04999999702,227049.06999999657,0
374315,0.46789375,800000,0.4675525,1,1,703760,0.23377625,139321.20999999717,148000.5399999991,260490.76999999955,4971541809.55,214353.08999999985,285438.9299999997,0
378041,0.47255125,800000,0.44062375,1,1,669829,0.2203125,137672.30000000075,147437.62000000104,262297.8900000006,4731772928.14,214562.5300000012,282988.55000000075,0
354793,0.44349125,800000,0.49603875,1,1,707697,0.24802,136860.36000000313,144388.91000000015,251022.61000000313,4999581674.83,205779.79000000283,308175.0600000024,0
352894,0.4411175,800000,0.60169375,1,1,853840,0.3008475,146631.69000000134,149900.1400000006,250101.58999999985,6031807682.93,211284.81000000238,330292.72000000253,0
8287,0.01035875,800000,0.17821125,1,1,5939,0.089105,16954.700000000186,37299.59999999963,39370.580000000075,26610517.450000003,8192.679999999702,51332.84999999963,4
104300,0.130375,800000,0.4521575,1,1,189640,0.22607875,65522.990000002086,74823.85000000149,129533.5,1339750472.3200002,50933.960000000894,121188.60000000149,4
259953,0.32494125,800000,0.34897875,1,1,364797,0.17449,97538.0700000003,110997.3599999994,197226.62000000104,2577135992.95,147301.4699999988,206753.0,0
13641,0.01705125,800000,0.25157,1,1,13799,0.125785,24467.33999999985,41855.28000000119,54278.66000000015,97518088.58000001,14504.73999999836,64608.03000000119,4
3913,0.00489125,800000,0.00145125,1,1,23,0.000725,613.8100000005215,22502.389999999665,24144.419999999925,90030.70000000019,322.1100000003353,22201.10000000056,4
21753,0.02719125,800000,0.0925125,1,1,8092,0.04625625,13212.26000000164,37012.890000000596,72393.62000000104,57197872.98,9997.769999999553,45336.53000000119,4
7998,0.0099975,800000,0.7023625,1,1,22589,0.35118125,60627.07999999914,59836.23999999929,38960.21999999974,101142375.97,30520.929999999702,165536.06999999937,4
237508,0.296885,800000,0.08053625,1,1,76918,0.0402675,66739.71999999881,91026.00999999791,187014.13999999687,543549322.05,120973.64999999851,155194.41999999806,0
316413,0.39551625,800000,0.64595125,1,1,821885,0.322975,140885.7599999979,142370.6400000006,241900.69999999925,5806022281.3,194327.0799999982,320328.2599999979,0
330618,0.4132725,800000,0.65256125,1,1,867570,0.32628,145440.6700000018,146657.01000000164,249216.27000000328,6128937716.35,202389.37000000104,329438.3800000027,0
103244,0.129055,800000,0.5405825,1,1,224431,0.27029125,72960.16000000015,78692.12999999896,129021.33999999985,1585442453.7299998,54716.73000000045,164960.5399999991,4
92310,0.1153875,800000,0.13293625,1,1,49346,0.0664675,34587.33000000194,56761.060000002384,120949.05000000075,348612059.71999997,32502.550000000745,71685.74000000209,4
114714,0.1433925,800000,0.5026175,1,1,231852,0.25130875,72740.01999999955,80005.46999999881,134584.2899999991,1637962070.97,56556.249999996275,160857.67999999598,4
148413,0.18551625,800000,0.46118625,1,1,275236,0.2305925,78138.0399999991,87074.5,150928.30999999866,1944422053.43,94618.46999999881,165999.1499999985,0
13430,0.0167875,800000,0.9903375,1,1,53483,0.49516875,86228.31999999657,73827.0399999991,54956.609999999404,377842953.16999996,46109.26999999955,227283.66000000015,4
276052,0.345065,800000,0.3785,1,1,420159,0.18925,104563.67000000179,116831.6799999997,212833.2199999988,2968139402.0,157355.26000000164,219682.19000000134,0
115617,0.14452125,800000,0.824155,1,1,383167,0.4120775,101208.87999999896,95509.0399999991,138490.7599999979,2706838206.93,71943.21999999881,227898.2100000009,4
300540,0.375675,800000,0.2675225,1,1,323310,0.13376125,100479.2899999991,117223.89999999851,215693.69999999925,2284213221.85,163438.3599999994,215031.5,0
120954,0.1511925,800000,0.6999575,1,1,340446,0.34997875,91789.18000000343,91095.01000000164,141239.31000000238,2405016590.3700004,67833.81000000238,203790.09000000358,4
262614,0.3282675,800000,0.1537275,1,1,162340,0.07686375,79945.15999999642,101278.82999999821,198437.36999999732,1147054894.67,137719.1499999985,178587.72999999672,0
74254,0.0928175,800000,0.78697875,1,1,234985,0.39349,86317.15000000224,82113.74000000209,117188.81000000238,1660032604.18,56767.69000000134,206153.09000000358,4
165561,0.20695125,800000,0.4171825,1,1,277742,0.20859125,78785.44999999925,89493.9299999997,159245.08999999985,1962123242.96,101269.76999999955,168222.9900000021,0
104490,0.1306125,800000,0.15462875,1,1,64971,0.077315,39588.710000000894,60885.76000000164,126490.94999999925,459004877.3,37152.6799999997,78362.83000000194,4
344272,0.43034,800000,0.26587875,1,1,368080,0.13294,111701.01999999583,128513.64999999851,235591.7599999979,2600502116.9999995,185803.30999999866,237240.79999999702,0
381095,0.47636875,800000,0.92674,1,1,1420195,0.46337,186355.5,176516.54000000283,286644.76999999955,10032690633.08,247017.47000000253,417752.25,1
183646,0.2295575,800000,0.597165,1,1,440994,0.2985825,99892.5,103344.34999999776,168016.30999999866,3115395806.4100003,119482.32999999821,238972.9299999997,0
239479,0.29934875,800000,0.02351875,1,1,22648,0.01176,34046.33000000194,56738.990000002086,187910.94000000134,67610656.12,118844.66000000015,142873.1400000006,0
385241,0.48155125,800000,0.94552,1,1,1464739,0.47276,189396.55000000075,178800.6799999997,288904.3500000015,10347309908.88,250522.6700000018,424268.3999999985,1
319513,0.39939125,800000,0.9236,1,1,1186669,0.4618,168391.33999999985,158679.33999999985,253082.58999999985,8382836358.8,212548.91000000015,382777.3599999994,1
306131,0.38266375,800000,0.5282325,1,1,650264,0.26411625,126816.44999999925,133050.30999999866,227421.52999999747,4593766095.95,181866.08999999985,289313.7199999988,0
122628,0.153285,800000,0.97483125,1,1,480702,0.487415,116460.60000000149,104684.40000000224,145780.26000000164,3395841000.96,81362.50000000373,261764.58000000194,4
394957,0.49369625,800000,0.82626875,1,1,1312285,0.413135,180379.87000000104,174593.4299999997,282350.8599999994,9270153805.87,248297.3900000006,402956.87999999896,1
143652,0.179565,800000,0.725245,1,1,418941,0.3626225,100339.62000000104,98627.44999999925,152928.7800000012,2959538876.37,104875.71999999881,244900.2199999988,1
373759,0.46719875,800000,0.64108125,1,1,963522,0.32054,156205.6400000006,157887.69000000134,271433.87999999896,6806544628.190001,224965.23000000045,350196.12999999896,0
151238,0.1890475,800000,0.10672125,1,1,64904,0.05336,47270.70999999717,70499.4299999997,147761.2899999991,458529193.33,78911.29999999702,115688.44999999925,0
215596,0.269495,800000,0.3308725,1,1,286852,0.16543625,84184.43999999762,98375.19999999925,177044.1799999997,2026516336.87,123314.61999999732,181009.95999999717,0
351244,0.439055,800000,0.847,1,1,1196325,0.4235,170039.91000000015,163415.25,259838.66000000015,8451311119.0,225485.0399999991,383459.19000000134,1
