left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
8520,0.01065,800000,0.61817875,0,0,421435,0.61817875,59924.21000000001,62528.89,149638608.07999998,149641212.76,153266.28000000003,155870.96000000002,0
8150,0.0101875,800000,0.8197225,0,0,534566,0.8197225,77626.98999999999,72103.20000000001,189812914.73999998,189807390.95,203352.48,197828.69,1
8858,0.0110725,800000,0.23016875,0,0,163139,0.23016875,25255.929999999997,43506.47,57932434.25,57950684.79,44371.399999999994,62621.94,0
823,0.00102875,800000,0.835035,0,0,54990,0.835035,70397.89,64258.729999999996,12403880.419999998,12397741.259999998,198415.21,192276.05,1
1402,0.0017525,800000,0.918465,0,0,103036,0.918465,78105.12000000001,68603.0,23215411.840000004,23205909.720000003,219411.08,209908.96,1
885,0.00110625,800000,0.96415625,0,0,68276,0.96415625,81299.43,69951.67,15397888.98,15386541.22,229969.79,218622.02,1
4082,0.0051025,800000,0.80320125,0,0,262346,0.80320125,71472.22,66617.71,59048369.730000004,59043515.22,194020.49,189165.97999999998,1
2298,0.0028725,800000,0.99565,0,0,183077,0.99565,85778.32,73161.66,41224201.28,41211584.62,239432.02000000002,226815.36000000002,1
6589,0.00823625,800000,0.98692,0,0,520329,0.98692,90594.63,78329.19,117090426.39,117078160.95,242063.73,229798.29,1
9736,0.01217,800000,0.422045,0,0,328788,0.422045,43307.07,53821.48,116748032.11999999,116758546.53,81112.5,91626.91,0
7163,0.00895375,800000,0.74065125,0,0,424508,0.74065125,69451.8,67117.95000000001,95524931.49,95522597.64,180934.72999999998,178600.87999999998,1
1513,0.00189125,800000,0.19007125,0,0,23011,0.19007125,16808.86,36675.740000000005,5184059.42,5203926.29,32863.72,52730.59999999999,0
7714,0.0096425,800000,0.39006875,0,0,240767,0.39006875,38746.84,50549.90000000001,85494002.14,85505805.19,73747.93000000001,85550.99,0
6346,0.0079325,800000,0.54962375,0,0,279089,0.54962375,51700.82000000001,57072.22,62804527.86,62809899.26,133030.09999999998,138401.49999999997,0
5445,0.00680625,800000,0.88792125,0,0,386856,0.88792125,80450.14,72178.62000000001,87060919.78999999,87052648.25999999,216387.89,208116.36000000002,1
8034,0.0100425,800000,0.21660875,0,0,139247,0.21660875,23471.730000000003,42270.1,49444828.22,49463626.589999996,41438.4,60236.78000000001,0
4864,0.00608,800000,0.83061375,0,0,323273,0.83061375,74758.73000000001,68795.47,72755350.66,72749387.39999999,201632.24,195668.97999999998,1
2110,0.0026375,800000,0.2860775,0,0,48300,0.2860775,25345.98,41340.840000000004,10876748.49,10892743.350000001,50333.89,66328.73999999999,0
4894,0.0061175,800000,0.1017375,0,0,39840,0.1017375,11341.949999999999,34771.44,8966322.43,8989751.909999998,17899.39,41328.87,0
9209,0.01151125,800000,0.663785,0,0,489122,0.663785,64741.67,65507.89,173676874.12999997,173677640.35,165239.7,166005.91999999998,0
7321,0.00915125,800000,0.16056,0,0,94056,0.16056,18000.760000000002,39058.78,21164685.45,21185743.47,29015.280000000002,50073.29000000001,0
4563,0.00570375,800000,0.5317475,0,0,194148,0.5317475,48463.909999999996,54554.56,43695953.88,43702044.53,127606.31,133696.97,0
3335,0.00416875,800000,0.7061125,0,0,188429,0.7061125,62282.530000000006,61342.200000000004,42416381.35999999,42415441.029999994,169390.87,168450.52999999997,1
1302,0.0016275,800000,0.7662975,0,0,79834,0.7662975,65175.31000000001,61808.43000000001,17989843.07,17986476.19,182179.11,178812.22999999998,1
2971,0.00371375,800000,0.32615,0,0,77535,0.32615,29404.53,43783.409999999996,17454982.119999997,17469360.99,58003.62,72382.49,0
6950,0.0086875,800000,0.0352775,0,0,19618,0.0352775,6652.579999999999,29810.78,4414576.57,4440686.75,6422.45,29580.64,4
1401,0.00175125,800000,0.273805,0,0,30694,0.273805,23789.95,40280.61,6915850.82,6932341.48,47834.83,64325.49,0
7628,0.009535,800000,0.42986625,0,0,262374,0.42986625,42226.31,52426.229999999996,93166721.87,93176921.79,81210.27,91410.18,0
7479,0.00934875,800000,0.74236,0,0,444258,0.74236,69952.83,67549.06,99967857.89999999,99965454.13,181573.49,179169.71,1
7931,0.00991375,800000,0.952535,0,0,604485,0.952535,89254.83,78377.75,214640652.16,214629775.09,236476.12,225599.03999999998,1
9450,0.0118125,800000,0.631215,0,0,477294,0.631215,62037.6,64114.780000000006,169470707.26,169472784.43,157283.9,159361.07,0
2669,0.00333625,800000,0.0163725,0,0,3497,0.0163725,1849.0600000000013,24259.5,525077.35,547487.78,1827.58,24238.02,4
3939,0.00492375,800000,0.66482875,0,0,209543,0.66482875,59367.60999999999,60093.219999999994,47164464.03,47165189.64,159791.1,160516.71000000002,0
129,0.00016125,800000,0.6201425,0,0,6401,0.6201425,26939.86,29467.050000000003,1464983.41,1467510.5899999999,145753.08000000002,148280.26,0
1261,0.00157625,800000,0.25390625,0,0,25619,0.25390625,22013.01,39307.25,5773398.220000001,5790692.45,44200.13,61494.36,0
2303,0.00287875,800000,0.899775,0,0,165808,0.899775,77634.53000000001,68886.06000000001,37335539.29,37326790.82,215866.99,207118.52,1
2462,0.0030775,800000,0.49349,0,0,97217,0.49349,43254.700000000004,50887.93,21889385.990000002,21897019.220000003,116855.02999999998,124488.26,0
1011,0.00126375,800000,0.0915475,0,0,7406,0.0915475,8208.2,32047.339999999997,1669673.15,1693512.29,15404.34,39243.479999999996,0
5855,0.00731875,800000,0.83151125,0,0,389558,0.83151125,75992.55,69996.72,87666448.91,87660453.09,202648.32,196652.49,1
9830,0.0122875,800000,0.4289725,0,0,337411,0.4289725,44017.22,54249.649999999994,119803302.62,119813535.05000001,82495.35999999999,92727.77999999998,0
6871,0.00858875,800000,0.4598475,0,0,252820,0.4598475,44241.16,53231.36,56891501.2,56900491.4,84726.08,93716.28000000001,0
7698,0.0096225,800000,0.09081625,0,0,55939,0.09081625,12011.820000000003,35881.19,19863115.169999998,19886984.549999997,18237.09,42106.47,0
2675,0.00334375,800000,0.788615,0,0,168797,0.788615,68612.83,64345.520000000004,38003593.809999995,37999326.5,188997.09,184729.78,1
9923,0.01240375,800000,0.532745,0,0,422999,0.532745,53545.84999999999,59597.53999999999,150196641.42,150202693.10999998,133039.39,139091.08000000002,0
1930,0.0024125,800000,0.7135275,0,0,110191,0.7135275,61406.00999999999,60167.86999999999,24816705.189999998,24815467.049999997,169918.66999999998,168680.53,1
948,0.001185,800000,0.02466375,0,0,1871,0.02466375,1618.67,24354.83,281627.88999999996,304364.05999999994,2580.3500000000013,25316.51,0
8965,0.01120625,800000,0.200455,0,0,143795,0.200455,22645.829999999994,42093.34,51059328.300000004,51078775.81,38888.81,58336.31999999999,0
3501,0.00437625,800000,0.3568075,0,0,99955,0.3568075,32442.93,45587.62,22499656.34,22512801.02,63883.44999999999,77028.14,0
493,0.00061625,800000,0.2308325,0,0,9106,0.2308325,19540.93,37766.18,2057718.43,2075943.68,39808.97,58034.22,0
506,0.0006325,800000,0.44965625,0,0,18206,0.44965625,37832.34,47232.20999999999,4113605.1999999997,4123005.07,79254.96,88654.83,0
363,0.00045375,800000,0.09341875,0,0,2713,0.09341875,7358.639999999999,31122.579999999994,614171.54,637935.48,15621.970000000003,39385.92,0
9372,0.011715,800000,0.98875,0,0,741473,0.98875,94364.20999999999,82025.15,263273221.56,263260882.5,247181.5,234842.44,1
396,0.000495,800000,0.88488125,0,0,28039,0.88488125,73142.32,64991.350000000006,6343121.56,6334970.59,210079.44999999998,201928.47999999998,1
4441,0.00555125,800000,0.32780875,0,0,116487,0.32780875,30672.920000000006,44987.57,26217557.799999997,26231872.45,58983.40999999999,73298.06,0
1649,0.00206125,800000,0.70691,0,0,93274,0.70691,60546.41,59572.91,21011000.63,21010027.13,168049.42,167075.92,1
132,0.000165,800000,0.4915825,0,0,5192,0.4915825,21359.379999999997,29069.309999999998,1187829.76,1195539.7,114886.45,122596.39,0
7141,0.00892625,800000,0.87797375,0,0,501669,0.87797375,81631.94,73758.67,112888332.74000001,112880459.47,215234.24,207360.96999999997,1
4254,0.0053175,800000,0.96998625,0,0,330172,0.96998625,86104.63,74521.25,74312868.97999999,74301285.6,235525.06000000003,223941.68000000002,1
9785,0.01223125,800000,0.90487,0,0,708474,0.90487,87270.45999999999,78312.66,251556253.94,251547296.14000002,226428.46,217470.66,1
7544,0.00943,800000,0.7241175,0,0,437107,0.7241175,68397.48999999999,66729.09,155213830.67000002,155212162.27,178871.59999999998,177203.21000000002,1
4699,0.00587375,800000,0.23692,0,0,89081,0.23692,22973.74,40951.77,20048683.419999998,20066661.45,42352.799999999996,60330.82,0
5132,0.006415,800000,0.06220375,0,0,25543,0.06220375,8030.97,32257.000000000004,5748599.36,5773623.290000001,10921.010000000002,35147.049999999996,0
9846,0.0123075,800000,0.00318875,1,0,2512,0.00318875,3811.8700000000026,25697.320000000007,376900.02,398785.48000000004,3379.9600000000028,25265.410000000003,4
4860,0.006075,800000,0.41010875,1,0,159482,0.41010875,38157.53,49153.04000000001,35892810.35,35903805.85,74486.13,85481.63,0
9226,0.0115325,800000,0.52053,1,0,384270,0.52053,51792.399999999994,58333.09,136440998.73,136447539.42,129476.80000000002,136017.49000000002,0
4374,0.0054675,800000,0.38736,1,0,135572,0.38736,35782.259999999995,47695.229999999996,30513211.8,30525124.78,69985.49,81898.46,0
6745,0.00843125,800000,0.06910375,1,0,37296,0.06910375,9537.879999999997,34284.22,8392613.5,8417359.84,12368.73,37115.06999999999,0
706,0.0008825,800000,0.7380525,1,0,41694,0.7380525,62143.280000000006,59914.810000000005,9408933.590000002,9406705.110000001,174741.61,172513.13999999998,1
2600,0.00325,800000,0.1843825,1,0,38359,0.1843825,17036.649999999998,37135.17,8636517.49,8656616.0,32157.57,52256.09,0
2223,0.00277875,800000,0.45780375,1,0,81432,0.45780375,40008.28,49079.090000000004,18337007.209999997,18346078.02,81780.29,90851.09999999999,0
9894,0.0123675,800000,0.49425875,1,0,391294,0.49425875,50015.47999999999,57616.939999999995,138933726.92000002,138941328.39000002,123415.54999999999,131017.01999999999,0
6217,0.00777125,800000,0.58515375,1,0,291090,0.58515375,54709.96,58647.96000000001,65505756.379999995,65509694.379999995,141743.7,145681.7,0
6037,0.00754625,800000,0.30936875,1,0,149443,0.30936875,30276.47,45333.270000000004,33630288.43,33645345.22,56182.04,71238.83,0
5073,0.00634125,800000,0.65929375,1,0,267621,0.65929375,60060.719999999994,61008.80999999999,60229291.66,60230239.75,159404.69000000003,160352.79,0
7878,0.0098475,800000,0.15681,1,0,98848,0.15681,18018.08,39226.600000000006,35100930.269999996,35122138.78,30326.47,51534.979999999996,0
1872,0.00234,800000,0.57800125,1,0,86579,0.57800125,49874.97,54099.1,19499628.269999996,19503852.4,136919.43,141143.56,0
2497,0.00312125,800000,0.63205,1,0,126284,0.63205,55079.619999999995,57127.1,28433587.84,28435635.33,150550.58,152598.06999999998,0
8292,0.010365,800000,0.10594375,1,0,70293,0.10594375,13712.440000000002,36973.04,24966107.18,24989367.790000003,21208.780000000006,44469.380000000005,0
756,0.000945,800000,0.45845625,1,0,27733,0.45845625,38782.99,47829.67,6257159.41,6266206.09,81004.62,90051.3,0
660,0.000825,800000,0.34096375,1,0,18006,0.34096375,28869.580000000005,42654.07000000001,4064399.26,4078183.75,59627.94000000001,73412.43,0
8616,0.01077,800000,0.0008325,1,0,574,0.0008325,2076.9000000000015,23872.120000000003,86113.69,107908.91,2746.2400000000016,24541.46,0
3338,0.0041725,800000,0.3894875,1,0,104030,0.3894875,35121.869999999995,46947.06,23417649.369999997,23429474.569999997,69829.54000000001,81654.73,0
4736,0.00592,800000,0.57462,1,0,217756,0.57462,52352.69,56715.16,49008336.93,49012699.4,138263.62,142626.09,0
6688,0.00836,800000,0.79507375,1,0,425481,0.79507375,73745.47,69218.75,95746159.17,95741632.44,194178.63,189651.9,1
2293,0.00286625,800000,0.753115,1,0,138179,0.753115,65160.82000000001,62325.479999999996,31114421.91,31111586.58,179922.45,177087.11,1
1208,0.00151,800000,0.3850975,1,0,37223,0.3850975,33009.009999999995,45013.649999999994,8389084.31,8401088.96,67899.26,79903.90999999999,0
7222,0.0090275,800000,0.7107575,1,0,410729,0.7107575,66856.34,65728.98,92424228.11,92423100.75,173516.57,172389.21,1
3623,0.00452875,800000,0.64023,1,0,185601,0.64023,56922.32000000001,58639.29,41777747.01,41779463.989999995,153482.32,155199.29,0
8949,0.01118625,800000,0.3268775,1,0,234065,0.3268775,34047.67999999999,48400.37,83110050.03999999,83124402.72999999,62565.420000000006,76918.11000000002,0
1642,0.0020525,800000,0.69072,1,0,90751,0.69072,59172.05,58853.200000000004,20442763.75,20442444.900000002,164106.87,163788.02000000002,1
4985,0.00623125,800000,0.77007125,1,0,307166,0.77007125,69623.3,66101.59,69129506.12,69125984.41,186736.86,183215.13999999998,1
8623,0.01077875,800000,0.89774875,1,0,619427,0.89774875,85199.59,76530.48,219941622.25,219932953.14999998,223424.97,214755.86000000002,1
2660,0.003325,800000,0.5676275,1,0,120815,0.5676275,49752.94,54396.3,27200875.74,27205519.099999998,134991.61,139634.96999999997,0
2957,0.00369625,800000,0.9522775,1,0,225316,0.9522775,82929.8,72061.33,50724302.12,50713433.65,229563.35,218694.88,1
2252,0.002815,800000,0.86396625,1,0,155683,0.86396625,74533.09000000001,67225.91,35056561.56,35049254.39,207028.93,199721.75,1
7109,0.00888625,800000,0.3225025,1,0,183450,0.3225025,32252.03,46777.97,41281008.88,41295534.81,58987.48000000001,73513.41,0
5252,0.006565,800000,0.58262375,1,0,244844,0.58262375,53551.93,57590.35,55102368.89,55106407.31,140594.43,144632.84999999998,0
9397,0.01174625,800000,0.30888375,1,0,232253,0.30888375,32763.929999999997,47839.509999999995,82468046.37,82483121.95,59431.17,74506.76,0
9360,0.0117,800000,0.980695,1,0,734491,0.980695,93617.65,81604.36000000002,260795578.08,260783564.79,245131.55999999997,233118.26,1
7099,0.00887375,800000,0.41807375,1,0,237480,0.41807375,40734.28999999999,51406.28999999999,53439097.92,53449769.93,76940.90000000001,87612.91,0
2958,0.0036975,800000,0.269855,1,0,63871,0.269855,24580.07,41231.03,14379020.08,14395671.04,47723.27,64374.23999999999,0
8753,0.01094125,800000,0.815785,1,0,571360,0.815785,77969.79,72606.12,202871481.5,202866117.83,202944.87,197581.19,1
5796,0.007245,800000,0.46057125,1,0,213600,0.46057125,43367.920000000006,52327.990000000005,48069000.339999996,48077960.41,84387.06,93347.12,0
7264,0.00908,800000,0.749115,1,0,435413,0.749115,70318.21,67640.88,97978430.17,97975752.83999999,183117.09,180439.75,1
8449,0.01056125,800000,0.8019675,1,0,542174,0.8019675,76378.22,71569.98000000001,192515776.06,192510967.83,199188.94,194380.69999999998,1
3763,0.00470375,800000,0.0685275,1,0,20634,0.0685275,7817.819999999999,32294.229999999996,4644376.65,4669145.0600000005,11832.369999999999,36308.78,0
9009,0.01126125,800000,0.6847975,1,0,493646,0.6847975,66430.44,66349.5,175277194.67,175277113.73,170323.24,170242.3,1
2436,0.003045,800000,0.5885,1,0,114710,0.5885,51316.22,55117.380000000005,25828263.490000002,25832064.640000004,139904.08,143705.23,0
974,0.0012175,800000,0.50015625,1,0,38980,0.50015625,42474.619999999995,49837.52,8788907.73,8796270.63,117485.58,124848.48000000001,0
2419,0.00302375,800000,0.87616,1,0,169588,0.87616,75772.37,67972.48999999999,38185075.41,38177275.529999994,210206.57,202406.69,1
3456,0.00432,800000,0.281245,1,0,77774,0.281245,25918.08,42109.59,17507003.889999997,17523195.4,49998.329999999994,66189.84000000001,0
6522,0.0081525,800000,0.69158,1,0,360911,0.69158,64411.79000000001,64056.90000000001,81216556.35,81216201.46,168304.06,167949.16999999998,1
9124,0.011405,800000,0.06061875,1,0,44256,0.06061875,10106.100000000002,34267.53,15717981.82,15742143.24,13347.68,37509.11,0
6739,0.00842375,800000,0.51536625,1,0,277900,0.51536625,49041.69,55792.659999999996,62535679.49,62542430.46,124768.59999999999,131519.58000000002,0
2788,0.003485,800000,0.9306075,1,0,207604,0.9306075,80862.3,70869.19000000002,46739113.010000005,46729119.900000006,224015.43,214022.33,1
2611,0.00326375,800000,0.81653875,1,0,170593,0.81653875,70922.34999999999,65527.12999999999,38408598.29,38403203.059999995,195781.54,190386.31,1
7205,0.00900625,800000,0.2278775,1,0,131375,0.2278775,23911.75,42254.37,29562559.31,29580901.919999998,41393.090000000004,59735.70999999999,0
4183,0.00522875,800000,0.22789625,1,0,76278,0.22789625,21832.870000000003,40175.219999999994,17168377.06,17186719.41,40523.45,58865.81,0
308,0.000385,800000,0.43142625,1,0,10632,0.43142625,31753.159999999996,41888.24,2409229.98,2419365.05,75827.84,85962.92,0
5303,0.00662875,800000,0.60273375,1,0,255755,0.60273375,55357.479999999996,58585.37,57557607.45,57560835.35,145581.24000000002,148809.13,0
6951,0.00868875,800000,0.17621625,1,0,98010,0.17621625,19154.600000000002,39582.44,22054868.419999998,22075296.25,31807.65,52235.490000000005,0
5295,0.00661875,800000,0.4675525,1,0,198095,0.4675525,43536.67,52216.01,44581237.49,44589916.82,85473.31,94152.65,0
1209,0.00151125,800000,0.4396325,1,0,42530,0.4396325,37596.25,47400.44,9585007.18,9594811.38,77839.86000000002,87644.05000000002,0
8830,0.0110375,800000,0.49603875,1,0,350472,0.49603875,49219.619999999995,56748.169999999984,124448640.48,124456169.03000002,123104.93,130633.47999999998,0
8287,0.01035875,800000,0.17821125,1,0,118171,0.17821125,20197.740000000005,40542.65,41960780.05,41981124.95999999,34451.18,54796.09,0
5996,0.007495,800000,0.4521575,1,0,216934,0.4521575,42800.09,52100.94,48818634.85,48827935.7,82890.67,92191.53,0
2345,0.00293125,800000,0.34897875,1,0,65482,0.34897875,30865.050000000003,44324.33,14744451.31,14757910.59,61885.420000000006,75344.71,0
3092,0.003865,800000,0.933365,1,0,230923,0.933365,81480.76,71376.05,51984977.23,51974872.519999996,225060.64,214955.93000000002,1
3913,0.00489125,800000,0.1175675,1,0,36811,0.1175675,12131.82,34921.700000000004,8285461.28,8308251.16,20527.97,43317.85,0
6595,0.00824375,800000,0.0925125,1,0,48819,0.0925125,11523.599999999997,35324.23,10985833.299999999,11009633.93,16533.689999999995,40334.32,0
8373,0.01046625,800000,0.892435,1,0,597908,0.892435,84415.68999999999,75961.96999999999,212303544.64999998,212295090.92999998,221830.57,213376.86000000002,1
7149,0.00893625,800000,0.7023625,1,0,401776,0.7023625,66035.42000000001,65244.58000000001,90409671.57,90408880.74,171385.47,170594.63999999998,1
3855,0.00481875,800000,0.960975,1,0,296424,0.960975,84815.74999999999,73596.52999999998,66720776.93,66709557.7,232798.84999999998,221579.62,1
8132,0.010165,800000,0.14131,1,0,91949,0.14131,16788.760000000002,38622.26,32653693.16,32675526.66,27594.6,49428.100000000006,0
5117,0.00639625,800000,0.64595125,1,0,264479,0.64595125,58943.32,60428.200000000004,59521990.779999994,59523475.66,156141.83000000002,157626.71000000002,0
2938,0.0036725,800000,0.65256125,1,0,153409,0.65256125,57283.74,58500.09,34536344.42,34537560.760000005,155932.81,157149.15,0
4940,0.006175,800000,0.5405825,1,0,213681,0.5405825,49587.29,55319.259999999995,48090355.53,48096087.5,130046.29000000001,135778.26,0
3225,0.00403125,800000,0.13293625,1,0,34304,0.13293625,13032.900000000001,35206.619999999995,7722284.34,7744458.06,23114.33,45288.06,0
1135,0.00141875,800000,0.53768875,1,0,48832,0.53768875,45773.270000000004,51624.740000000005,11006659.340000002,11012510.82,126634.62,132486.09999999998,0
9681,0.01210125,800000,0.42622625,1,0,330170,0.42622625,43637.95999999999,53984.830000000016,117232835.49,117243182.36999999,81870.03000000001,92216.91,0
1914,0.0023925,800000,0.258635,1,0,39610,0.258635,22874.2,39979.23,8920909.840000002,8938014.88,45291.55,62396.58,0
9662,0.0120775,800000,0.08507125,1,0,65770,0.08507125,12623.48,36726.280000000006,23355261.35,23379364.16,17956.760000000002,42059.560000000005,0
2722,0.0034025,800000,0.932165,1,0,203029,0.932165,80917.57999999999,70858.66999999998,45709929.03,45699870.120000005,224327.11,214268.19999999998,1
929,0.00116125,800000,0.29457625,1,0,21897,0.29457625,25187.42,40842.31,4937780.890000001,4953435.7700000005,51382.63,67037.51,0
5628,0.007035,800000,0.2675225,1,0,120473,0.2675225,26301.670000000006,43046.280000000006,27111839.45,27128584.060000002,48298.450000000004,65043.07,0
6266,0.0078325,800000,0.6999575,1,0,350945,0.6999575,64880.77999999999,64186.60999999999,78974979.01,78974284.85,170221.56,169527.38999999998,1
470,0.0005875,800000,0.1537275,1,0,5781,0.1537275,13087.739999999998,34421.4,1306737.29,1328070.9500000002,26157.28,47490.94,0
8718,0.0108975,800000,0.78697875,1,0,548980,0.78697875,75334.76000000001,71131.35,194930703.28,194926499.87,195681.81,191478.4,1
1721,0.00215125,800000,0.4171825,1,0,57449,0.4171825,36139.450000000004,46847.93,12940294.79,12951003.27,74031.48999999999,84739.97,0
592,0.00074,800000,0.15462875,1,0,7325,0.15462875,13237.789999999999,34534.840000000004,1653961.99,1675259.04,26342.230000000003,47639.270000000004,0
2323,0.00290375,800000,0.47828125,1,0,88902,0.47828125,41836.3,50081.44,20018124.82,20026369.96,113081.39,121326.53,0
208,0.00026,800000,0.26587875,1,0,4425,0.26587875,16890.43,33703.06,1006176.33,1022988.96,45959.369999999995,62772.0,0
4263,0.00532875,800000,0.92674,1,0,316119,0.92674,82374.53,72535.57,71149804.49,71139965.53,224805.97999999998,214967.02,1
3422,0.0042775,800000,0.597165,1,0,163513,0.597165,53021.78999999999,56473.64,36807030.27,36810482.120000005,142781.47,146233.32,0
8409,0.01051125,800000,0.02351875,1,0,15825,0.02351875,4460.419999999998,27153.07,2374232.71,2396925.3699999996,5146.519999999997,27839.18,0
8217,0.01027125,800000,0.9236,1,0,607259,0.9236,87021.62,77309.61000000002,215621955.61,215612243.6,229502.82,219790.82,1
5104,0.00638,800000,0.5282325,1,0,215731,0.5282325,48660.88,54894.74,48551032.34,48557266.2,127127.68000000001,133361.54,0
2283,0.00285375,800000,0.38712,1,0,70718,0.38712,34058.909999999996,45979.24,15923907.120000001,15935827.450000001,68834.31,80754.65,0
6119,0.00764875,800000,0.33614125,1,0,164581,0.33614125,32696.6,46672.6,37036773.36,37050749.36,61197.229999999996,75173.23,0
5847,0.00730875,800000,0.2825125,1,0,132174,0.2825125,27774.18,43913.939999999995,29744653.34,29760793.099999998,51134.71,67274.48,0
3782,0.0047275,800000,0.442775,1,0,133993,0.442775,40074.09,49751.28999999999,30160176.87,30169854.08,79946.0,89623.2,0
2604,0.003255,800000,0.3308725,1,0,68941,0.3308725,29524.6,43715.36,15521980.020000001,15536170.780000001,58698.409999999996,72889.17,0
7180,0.008975,800000,0.847,1,0,486614,0.847,78925.43000000001,72300.77,109500373.86,109493749.2,207514.37999999998,200889.71999999997,1
1163,0.00145375,800000,0.6386,1,0,59427,0.6386,54285.34,56066.13,13394200.979999999,13395981.77,151049.36,152830.16,0
624,0.00078,800000,0.7685775,1,0,38375,0.7685775,64605.42000000001,61146.62000000001,8663656.04,8660197.239999998,182067.38999999998,178608.59,1
8963,0.01120375,800000,0.51114875,1,0,366587,0.51114875,50703.44,57623.46000000001,130171439.22999999,130178359.25,126955.69,133875.71,0
4052,0.005065,800000,0.68348125,1,0,221602,0.68348125,61094.52000000001,61068.01,49877915.449999996,49877888.93,164476.56,164450.05,1
9014,0.0112675,800000,0.17575125,1,0,126763,0.17575125,20444.710000000003,40892.06,45014482.37,45034929.72,34328.75,54776.100000000006,0
2998,0.0037475,800000,0.914075,1,0,219276,0.914075,79711.68,70384.02,49363981.98,49354654.31999999,220191.05000000002,210863.39,1
808,0.00101,800000,0.8103,1,0,52388,0.8103,68308.72,63165.83,11817679.01,11812536.12,192383.08,187240.19,1
2122,0.0026525,800000,0.69616125,1,0,118204,0.69616125,60142.159999999996,59603.13999999999,26618633.9,26618094.879999995,165859.87,165320.84999999998,1
8068,0.010085,800000,0.1191225,1,0,76902,0.1191225,14761.210000000003,37490.32000000001,27310954.09,27333683.2,23515.24,46244.350000000006,0
8923,0.01115375,800000,0.32521875,1,0,232201,0.32521875,33880.64,48297.55,82450025.4,82464442.31,62240.119999999995,76657.03,0
1824,0.00228,800000,0.6201425,1,0,90509,0.6201425,53392.92999999999,55920.119999999995,20385514.14,20388041.32,147108.98,149636.16,0
200,0.00025,800000,0.43296875,1,0,6929,0.43296875,27063.62,37138.1,1576152.0199999998,1586226.5,76043.89,86118.38,0
5209,0.00651125,800000,0.31863,1,0,132806,0.31863,30462.030000000002,45146.18,29888190.82,29902874.97,57632.17,72316.32,0
4864,0.00608,800000,0.63947125,1,0,248881,0.63947125,58122.53,59868.12,56012733.64,56014479.24,154337.62,156083.21,0
1793,0.00224125,800000,0.3956175,1,0,56759,0.3956175,34373.56,45953.93,12784101.89,12795682.270000001,70124.48,81704.86,0
8390,0.0104875,800000,0.7653125,1,0,513781,0.7653125,73013.84,69685.75,182428902.22,182425574.13,189937.27000000002,186609.17,1
5375,0.00671875,800000,0.99545375,1,0,428131,0.99545375,89769.78,77158.87999999999,96350248.47,96337637.56,243145.63,230534.72999999998,1
137,0.00017125,800000,0.10462,1,0,1147,0.10462,4553.91,27868.04,262218.41000000003,285532.55,17520.26,40834.4,0
6274,0.0078425,800000,0.210425,1,0,105638,0.210425,21734.22,40779.159999999996,23772149.42,23791194.36,37940.36,56985.3,0
9585,0.01198125,800000,0.70298625,1,0,539158,0.70298625,68691.48,67876.91,191440630.02,191439815.45,175392.42,174577.85,1
3420,0.004275,800000,0.43555625,1,0,119192,0.43555625,39141.35,49109.61,26830381.29,26840349.55,78389.96,88358.22,0
6005,0.00750625,800000,0.58690375,1,0,282005,0.58690375,54656.93,58524.43,63462039.78,63465907.29,142055.89,145923.4,0
9754,0.0121925,800000,0.16717375,1,0,130475,0.16717375,20144.850000000002,40934.28,46329661.02,46350450.440000005,33076.67999999999,53866.09999999999,0
8701,0.01087625,800000,0.7157025,1,0,498286,0.7157025,68890.97,67563.38,176925371.42,176924043.83999997,177792.19,176464.6,1
5919,0.00739875,800000,0.49298875,1,0,233487,0.49298875,46323.14,53976.39,52543835.97,52551489.21,118861.21,126514.45,0
3362,0.0042025,800000,0.57927625,1,0,155833,0.57927625,51428.55,55599.83,35078817.64,35082988.92,138361.71000000002,142533.00000000003,0
4318,0.0053975,800000,0.07181125,1,0,24811,0.07181125,8412.05,33049.490000000005,5584317.9799999995,5608955.419999999,12491.54,37128.979999999996,0
2563,0.00320375,800000,0.896425,1,0,183840,0.896425,77670.33,69054.76,41391801.89,41383186.32,215342.65,206727.07,1
9101,0.01137625,800000,0.2315175,1,0,168597,0.2315175,25546.48,43742.14,59868996.589999996,59887192.24999999,44746.54000000001,62942.2,0
6236,0.007795,800000,0.53478875,1,0,266849,0.53478875,50291.83,56258.899999999994,60050479.169999994,60056446.25,129309.88,135276.96,0
424,0.00053,800000,0.94288625,1,0,31989,0.94288625,78933.1,68444.1,7234133.619999999,7223644.619999999,224228.53,213739.53,1
6855,0.00856875,800000,0.36834875,1,0,202043,0.36834875,36118.58,48798.7,45465344.599999994,45478024.70999999,67486.23999999999,80166.35999999999,0
4371,0.00546375,800000,0.50344,1,0,176078,0.50344,45834.05,53065.99,39629917.68,39637149.61,120543.57,127775.51,0
6188,0.007735,800000,0.4644825,1,0,229983,0.4644825,44057.17,52857.479999999996,51754597.59,51763397.900000006,85299.45999999999,94099.77000000002,0
434,0.0005425,800000,0.07291875,1,0,2532,0.07291875,6263.159999999999,30853.09,572588.01,597177.94,12107.060000000001,36696.99,0
