left_cardinality,left_cardinality_ratio,base_cardinality,selectivity_on_indexed_attr,left_ordered,base_ordered,result_size,sel_on_indexed_attr_with_join_predicate,hj_idx_cost,hj_seq_cost,nl_idx_cost,nl_seq_cost,mj_idx_cost,mj_seq_cost,optimal_decision
5346,0.0066825,800000,0.49064125,0,0,209879,0.49064125,45592.43,53339.54,47233166.64,47240913.75,118013.42,125760.53,0
8443,0.01055375,800000,0.44645625,0,0,301615,0.44645625,44394.4,53923.07,107097041.67,107106570.34,84870.81,94399.48,0
5899,0.00737375,800000,0.2859725,0,0,134983,0.2859725,28103.489999999998,44105.81,30376611.68,30392614.01,51790.64,67792.97,0
140,0.000175,800000,0.17395875,0,0,1949,0.17395875,7568.680000000002,28084.12,445400.21,465915.65,29637.48,50152.92,0
8520,0.01065,800000,0.61817875,0,0,421435,0.61817875,59908.21,62512.88,149638608.07999998,149641212.75,153238.28,155842.96,0
8150,0.0101875,800000,0.8197225,0,0,534566,0.8197225,77610.99,72087.20000000001,189812914.74,189807390.95000002,203324.47999999998,197800.69,1
8858,0.0110725,800000,0.23016875,0,0,163139,0.23016875,25237.93,43488.47,57932434.25,57950684.79,44339.899999999994,62590.439999999995,0
823,0.00102875,800000,0.835035,0,0,54990,0.835035,70395.89,64256.74,12403880.42,12397741.26,198415.21,192276.05,1
1402,0.0017525,800000,0.918465,0,0,103036,0.918465,78103.12000000001,68601.00000000001,23215411.84,23205909.72,219411.06999999998,209908.94999999998,1
885,0.00110625,800000,0.96415625,0,0,68276,0.96415625,81297.43000000001,69949.67,15397888.98,15386541.21,229969.78,218622.02,1
4082,0.0051025,800000,0.80320125,0,0,262346,0.80320125,71464.22,66609.70999999999,59048369.73,59043515.22,194020.49,189165.97999999998,1
2298,0.0028725,800000,0.99565,0,0,183077,0.99565,85772.31999999999,73155.65999999999,41224201.28,41211584.620000005,239432.02000000002,226815.36000000002,1
6589,0.00823625,800000,0.98692,0,0,520329,0.98692,90580.62,78315.18000000001,117090426.39,117078160.95,242063.73,229798.29,1
9736,0.01217,800000,0.422045,0,0,328788,0.422045,43289.06999999999,53803.479999999996,116748032.11999999,116758546.53,81080.99,91595.40000000001,0
7163,0.00895375,800000,0.74065125,0,0,424508,0.74065125,69437.80000000002,67103.95000000001,95524931.49,95522597.63999999,180934.72999999998,178600.87999999998,1
1513,0.00189125,800000,0.19007125,0,0,23011,0.19007125,16804.870000000003,36671.74,5184059.42,5203926.29,32863.719999999994,52730.6,0
7714,0.0096425,800000,0.39006875,0,0,240767,0.39006875,38730.840000000004,50533.9,85494002.13,85505805.19,73719.93000000001,85522.98,0
6346,0.0079325,800000,0.54962375,0,0,279089,0.54962375,51688.82,57060.22,62804527.86,62809899.26,133030.09999999998,138401.5,0
5445,0.00680625,800000,0.88792125,0,0,386856,0.88792125,80438.14,72166.61,87060919.78999999,87052648.25999999,216387.89,208116.36000000002,1
8034,0.0100425,800000,0.21660875,0,0,139247,0.21660875,23455.719999999998,42254.1,49444828.22,49463626.59,41410.4,60208.77,0
4864,0.00608,800000,0.83061375,0,0,323273,0.83061375,74748.73000000001,68785.46,72755350.66,72749387.39999999,201632.24,195668.98,1
2110,0.0026375,800000,0.2860775,0,0,48300,0.2860775,25341.98,41336.83,10876748.49,10892743.350000001,50333.880000000005,66328.74,0
4894,0.0061175,800000,0.1017375,0,0,39840,0.1017375,11331.960000000001,34761.44,8966322.43,8989751.909999998,17899.39,41328.880000000005,0
9209,0.01151125,800000,0.663785,0,0,489122,0.663785,64723.67,65489.89,173676874.13,173677640.35,165208.2,165974.42,0
7321,0.00915125,800000,0.16056,0,0,94056,0.16056,17986.760000000002,39044.78,21164685.449999996,21185743.469999995,29015.280000000002,50073.29,0
4563,0.00570375,800000,0.5317475,0,0,194148,0.5317475,48455.91,54546.56,43695953.88,43702044.53,127606.31000000001,133696.96,0
3335,0.00416875,800000,0.7061125,0,0,188429,0.7061125,62276.53,61336.200000000004,42416381.36,42415441.03,169390.86999999997,168450.52999999997,1
1302,0.0016275,800000,0.7662975,0,0,79834,0.7662975,65171.31,61804.43,17989843.070000004,17986476.19,182179.11000000002,178812.23,1
2971,0.00371375,800000,0.32615,0,0,77535,0.32615,29398.540000000005,43777.409999999996,17454982.119999997,17469360.99,58003.63,72382.5,0
6950,0.0086875,800000,0.0352775,0,0,19618,0.0352775,6638.58,29796.77,4414576.5600000005,4440686.75,6422.45,29580.640000000003,4
1401,0.00175125,800000,0.273805,0,0,30694,0.273805,23787.95,40278.61,6915850.82,6932341.48,47834.83,64325.5,0
7628,0.009535,800000,0.42986625,0,0,262374,0.42986625,42210.310000000005,52410.22,93166721.87,93176921.79,81182.26,91382.18,0
7479,0.00934875,800000,0.74236,0,0,444258,0.74236,69936.84,67533.06,99967857.91,99965454.13000001,181573.49000000002,179169.72000000003,1
7931,0.00991375,800000,0.952535,0,0,604485,0.952535,89238.83,78361.76,214640652.17,214629775.08999997,236448.13,225571.05000000002,1
9450,0.0118125,800000,0.631215,0,0,477294,0.631215,62019.6,64096.78,169470707.25,169472784.43,157252.38999999998,159329.56999999998,0
2669,0.00333625,800000,0.0163725,0,0,3497,0.0163725,1849.0599999999997,24259.49,525077.34,547487.7799999999,1827.5799999999997,24238.01,4
3939,0.00492375,800000,0.66482875,0,0,209543,0.66482875,59359.61,60085.22,47164464.03,47165189.64,159791.1,160516.71,0
129,0.00016125,800000,0.6201425,0,0,6401,0.6201425,26939.87,29467.049999999996,1464983.4100000001,1467510.6,145753.09,148280.27000000002,0
1261,0.00157625,800000,0.25390625,0,0,25619,0.25390625,22009.010000000002,39303.25,5773398.220000001,5790692.45,44200.13,61494.36,0
2303,0.00287875,800000,0.899775,0,0,165808,0.899775,77630.54000000001,68882.06,37335539.29,37326790.82,215866.99,207118.52,1
2462,0.0030775,800000,0.49349,0,0,97217,0.49349,43248.7,50881.93,21889385.990000002,21897019.22,116855.01999999999,124488.24999999999,0
1011,0.00126375,800000,0.0915475,0,0,7406,0.0915475,8206.2,32045.339999999997,1669673.15,1693512.29,15404.34,39243.47,0
5855,0.00731875,800000,0.83151125,0,0,389558,0.83151125,75980.55999999998,69984.73,87666448.92000002,87660453.09,202648.32,196652.49,1
9830,0.0122875,800000,0.4289725,0,0,337411,0.4289725,43999.22,54231.65,119803302.62000002,119813535.05000001,82463.84999999999,92696.27999999998,0
6871,0.00858875,800000,0.4598475,0,0,252820,0.4598475,44227.16,53217.36,56891501.199999996,56900491.4,84726.08,93716.28,0
7698,0.0096225,800000,0.09081625,0,0,55939,0.09081625,11995.810000000001,35865.19,19863115.17,19886984.54,18209.09,42078.46000000001,0
2675,0.00334375,800000,0.788615,0,0,168797,0.788615,68608.84,64341.530000000006,38003593.809999995,37999326.5,188997.09999999998,184729.78,1
9923,0.01240375,800000,0.532745,0,0,422999,0.532745,53525.86,59577.549999999996,150196641.43,150202693.10999998,133004.4,139056.09,0
1930,0.0024125,800000,0.7135275,0,0,110191,0.7135275,61404.020000000004,60165.88,24816705.189999998,24815467.05,169918.68,168680.53999999998,1
948,0.001185,800000,0.02466375,0,0,1871,0.02466375,1618.6599999999999,24354.829999999998,281627.88999999996,304364.05,2580.34,25316.51,0
8965,0.01120625,800000,0.200455,0,0,143795,0.200455,22629.83,42077.34,51059328.300000004,51078775.81,38860.81,58308.31999999999,0
3501,0.00437625,800000,0.3568075,0,0,99955,0.3568075,32434.93,45579.62,22499656.34,22512801.03,63883.450000000004,77028.14,0
493,0.00061625,800000,0.2308325,0,0,9106,0.2308325,19540.94,37766.18,2057718.43,2075943.68,39808.979999999996,58034.229999999996,0
506,0.0006325,800000,0.44965625,0,0,18206,0.44965625,37832.34,47232.20999999999,4113605.1999999997,4123005.07,79254.96,88654.83,0
363,0.00045375,800000,0.09341875,0,0,2713,0.09341875,7358.639999999999,31122.58,614171.54,637935.48,15621.970000000003,39385.909999999996,0
9372,0.011715,800000,0.98875,0,0,741473,0.98875,94346.20999999999,82007.15,263273221.56,263260882.5,247150.0,234810.94,1
396,0.000495,800000,0.88488125,0,0,28039,0.88488125,73142.31999999999,64991.35,6343121.5600000005,6334970.59,210079.44999999998,201928.47999999998,1
4441,0.00555125,800000,0.32780875,0,0,116487,0.32780875,30664.920000000002,44979.57,26217557.79,26231872.439999998,58983.409999999996,73298.06,0
1649,0.00206125,800000,0.70691,0,0,93274,0.70691,60544.409999999996,59570.909999999996,21011000.630000003,21010027.130000003,168049.42,167075.92,1
132,0.000165,800000,0.4915825,0,0,5192,0.4915825,21359.38,29069.32,1187829.77,1195539.7,114886.45999999999,122596.39,0
7141,0.00892625,800000,0.87797375,0,0,501669,0.87797375,81617.93999999999,73744.66999999998,112888332.74000001,112880459.47000001,215234.24,207360.97,1
4254,0.0053175,800000,0.96998625,0,0,330172,0.96998625,86096.62000000001,74513.24,74312868.97,74301285.59,235525.05000000002,223941.67,1
9785,0.01223125,800000,0.90487,0,0,708474,0.90487,87252.45999999999,78294.66,251556253.94000003,251547296.14000002,226396.96,217439.15999999997,1
7544,0.00943,800000,0.7241175,0,0,437107,0.7241175,68383.48,66715.09,98358497.51,98356829.12,177065.6,175397.19999999998,1
4699,0.00587375,800000,0.23692,0,0,89081,0.23692,22963.739999999998,40941.77,20048683.43,20066661.45,42352.799999999996,60330.829999999994,0
5132,0.006415,800000,0.06220375,0,0,25543,0.06220375,8020.96,32246.989999999998,5748599.350000001,5773623.290000001,10921.000000000002,35147.04,0
9846,0.0123075,800000,0.00318875,1,0,2512,0.00318875,3811.8599999999997,25697.320000000003,376900.02,398785.47000000003,3344.95,25230.410000000003,4
4860,0.006075,800000,0.41010875,1,0,159482,0.41010875,38147.520000000004,49143.030000000006,35892810.339999996,35903805.849999994,74486.12000000001,85481.63,0
9226,0.0115325,800000,0.52053,1,0,384270,0.52053,51774.4,58315.090000000004,136440998.73,136447539.42,129445.3,135985.99,0
4374,0.0054675,800000,0.38736,1,0,135572,0.38736,35772.26,47685.24,30513211.810000002,30525124.78,69985.5,81898.47,0
6745,0.00843125,800000,0.06910375,1,0,37296,0.06910375,9523.880000000001,34270.219999999994,8392613.499999998,8417359.84,12368.740000000002,37115.07,0
706,0.0008825,800000,0.7380525,1,0,41694,0.7380525,62141.27,59912.8,9408933.580000002,9406705.110000001,174741.6,172513.13,1
2600,0.00325,800000,0.1843825,1,0,38359,0.1843825,17032.65,37131.16,8636517.48,8656616.0,32157.57,52256.090000000004,0
2223,0.00277875,800000,0.45780375,1,0,81432,0.45780375,40004.28,49075.090000000004,18337007.21,18346078.029999997,81780.29,90851.09999999999,0
9894,0.0123675,800000,0.49425875,1,0,391294,0.49425875,49995.47000000001,57596.94,138933726.92000002,138941328.39000002,123380.55,130982.01999999999,0
6217,0.00777125,800000,0.58515375,1,0,291090,0.58515375,54697.950000000004,58635.950000000004,65505756.37,65509694.37,141743.69,145681.7,0
6037,0.00754625,800000,0.30936875,1,0,149443,0.30936875,30264.469999999998,45321.26,33630288.419999994,33645345.22,56182.030000000006,71238.82999999999,0
5073,0.00634125,800000,0.65929375,1,0,267621,0.65929375,60050.72,60998.810000000005,60229291.66,60230239.76,159404.69999999998,160352.79,0
7878,0.0098475,800000,0.15681,1,0,98848,0.15681,18002.079999999998,39210.6,35100930.269999996,35122138.78,30298.469999999998,51506.98,0
1872,0.00234,800000,0.57800125,1,0,86579,0.57800125,49872.97,54097.1,19499628.27,19503852.4,136919.43000000002,141143.56,0
2497,0.00312125,800000,0.63205,1,0,126284,0.63205,55075.619999999995,57123.10999999999,28433587.84,28435635.330000002,150550.58000000002,152598.07,0
8292,0.010365,800000,0.10594375,1,0,70293,0.10594375,13696.439999999999,36957.04000000001,24966107.19,24989367.79,21180.78,44441.39000000001,0
756,0.000945,800000,0.45845625,1,0,27733,0.45845625,38780.99,47827.67,6257159.409999999,6266206.09,81004.62,90051.29000000001,0
660,0.000825,800000,0.34096375,1,0,18006,0.34096375,28867.579999999998,42652.07,4064399.26,4078183.7499999995,59627.94,73412.43,0
8616,0.01077,800000,0.0008325,1,0,574,0.0008325,2060.9,23856.13,86113.68999999999,107908.90999999999,2718.24,24513.47,0
3338,0.0041725,800000,0.3894875,1,0,104030,0.3894875,35113.869999999995,46939.06,23417649.38,23429474.57,69829.54000000001,81654.73000000001,0
4736,0.00592,800000,0.57462,1,0,217756,0.57462,52344.7,56707.159999999996,49008336.940000005,49012699.400000006,138263.62,142626.09,0
6688,0.00836,800000,0.79507375,1,0,425481,0.79507375,73731.48,69204.75,95746159.17,95741632.44,194178.62999999998,189651.90999999997,1
2293,0.00286625,800000,0.753115,1,0,138179,0.753115,65156.82,62321.48,31114421.92,31111586.580000002,179922.45,177087.12000000002,1
1208,0.00151,800000,0.3850975,1,0,37223,0.3850975,33007.01,45011.659999999996,8389084.31,8401088.96,67899.26,79903.91,0
7222,0.0090275,800000,0.7107575,1,0,410729,0.7107575,66842.34,65714.98,92424228.11,92423100.75,173516.56999999998,172389.21,1
3623,0.00452875,800000,0.64023,1,0,185601,0.64023,56916.32,58633.29,41777747.02,41779463.99,153482.32,155199.29,0
8949,0.01118625,800000,0.3268775,1,0,234065,0.3268775,34031.69,48384.369999999995,83110050.04,83124402.73,62537.42,76890.11,0
1642,0.0020525,800000,0.69072,1,0,90751,0.69072,59168.04,58849.19,20442763.75,20442444.9,164106.87,163788.02,1
4985,0.00623125,800000,0.77007125,1,0,307166,0.77007125,69613.3,66091.59,69129506.12,69125984.41000001,186736.86,183215.13999999998,1
8623,0.01077875,800000,0.89774875,1,0,619427,0.89774875,85183.59,76514.49,219941622.26,219932953.15,223396.97,214727.86,1
2660,0.003325,800000,0.5676275,1,0,120815,0.5676275,49748.94000000001,54392.3,27200875.740000002,27205519.1,134991.61,139634.96,0
2957,0.00369625,800000,0.9522775,1,0,225316,0.9522775,82923.8,72055.33,50724302.12,50713433.64,229563.34999999998,218694.87999999998,1
2252,0.002815,800000,0.86396625,1,0,155683,0.86396625,74529.09000000001,67221.91,35056561.559999995,35049254.39,207028.93,199721.74999999997,1
7109,0.00888625,800000,0.3225025,1,0,183450,0.3225025,32240.04,46765.97,41281008.879999995,41295534.82,58987.48,73513.42,0
5252,0.006565,800000,0.58262375,1,0,244844,0.58262375,53539.939999999995,57578.36,55102368.89,55106407.31,140594.43,144632.85,0
9397,0.01174625,800000,0.30888375,1,0,232253,0.30888375,32745.919999999995,47821.51,82468046.36,82483121.95,59399.67,74475.26,0
9360,0.0117,800000,0.980695,1,0,734491,0.980695,93599.66,81586.36,260795578.09,260783564.79,245100.06,233086.77,1
7099,0.00887375,800000,0.41807375,1,0,237480,0.41807375,40720.29,51392.299999999996,53439097.93,53449769.940000005,76940.91,87612.91,0
2958,0.0036975,800000,0.269855,1,0,63871,0.269855,24574.06,41225.02,14379020.08,14395671.040000001,47723.27,64374.229999999996,0
8753,0.01094125,800000,0.815785,1,0,571360,0.815785,77951.79000000001,72588.12000000001,202871481.5,202866117.83,202913.37,197549.69999999998,1
5796,0.007245,800000,0.46057125,1,0,213600,0.46057125,43355.920000000006,52315.990000000005,48069000.339999996,48077960.41,84387.04999999999,93347.12,0
7264,0.00908,800000,0.749115,1,0,435413,0.749115,70304.22,67626.87999999999,97978430.18,97975752.84,183117.1,180439.75999999998,1
8449,0.01056125,800000,0.8019675,1,0,542174,0.8019675,76362.22,71553.99,192515776.06,192510967.83,199160.94,194352.69999999998,1
3763,0.00470375,800000,0.0685275,1,0,20634,0.0685275,7809.82,32286.23,4644376.65,4669145.06,11832.369999999999,36308.78,0
9009,0.01126125,800000,0.6847975,1,0,493646,0.6847975,66414.45000000001,66333.51000000001,175277194.67000002,175277113.73,170295.24,170214.3,1
2436,0.003045,800000,0.5885,1,0,114710,0.5885,51312.22,55113.38,25828263.48,25832064.64,139904.08000000002,143705.23,0
974,0.0012175,800000,0.50015625,1,0,38980,0.50015625,42472.60999999999,49835.52,8788907.719999999,8796270.629999999,117485.58,124848.48,0
2419,0.00302375,800000,0.87616,1,0,169588,0.87616,75766.37,67966.49,38185075.41,38177275.53,210206.56999999998,202406.68999999997,1
3456,0.00432,800000,0.281245,1,0,77774,0.281245,25910.08,42101.59,17507003.89,17523195.4,49998.329999999994,66189.84,0
6522,0.0081525,800000,0.69158,1,0,360911,0.69158,64399.77999999999,64044.88999999999,81216556.35,81216201.46,168304.06,167949.17,1
9124,0.011405,800000,0.06061875,1,0,44256,0.06061875,10088.100000000002,34249.53,15717981.819999998,15742143.239999998,13316.180000000002,37477.61,0
6739,0.00842375,800000,0.51536625,1,0,277900,0.51536625,49029.700000000004,55780.670000000006,62535679.489999995,62542430.47,124768.61,131519.59,0
2788,0.003485,800000,0.9306075,1,0,207604,0.9306075,80856.3,70863.19,46739113.01,46729119.9,224015.42999999996,214022.33,1
2611,0.00326375,800000,0.81653875,1,0,170593,0.81653875,70916.34,65521.119999999995,38408598.28,38403203.06,195781.53,190386.31,1
7205,0.00900625,800000,0.2278775,1,0,131375,0.2278775,23897.760000000002,42240.37,29562559.31,29580901.93,41393.100000000006,59735.72,0
4183,0.00522875,800000,0.22789625,1,0,76278,0.22789625,21824.870000000003,40167.229999999996,17168377.07,17186719.419999998,40523.45999999999,58865.80999999999,0
308,0.000385,800000,0.43142625,1,0,10632,0.43142625,31753.149999999998,41888.229999999996,2409229.9699999997,2419365.05,75827.82999999999,85962.90999999999,0
5303,0.00662875,800000,0.60273375,1,0,255755,0.60273375,55347.48,58575.37,57557607.449999996,57560835.35,145581.24000000002,148809.13,0
6951,0.00868875,800000,0.17621625,1,0,98010,0.17621625,19140.61,39568.45,22054868.42,22075296.26,31807.65,52235.49,0
5295,0.00661875,800000,0.4675525,1,0,198095,0.4675525,43526.67,52206.0,44581237.480000004,44589916.82,85473.31000000001,94152.64000000001,0
1209,0.00151125,800000,0.4396325,1,0,42530,0.4396325,37594.25,47398.44,9585007.18,9594811.370000001,77839.86,87644.05,0
8830,0.0110375,800000,0.49603875,1,0,350472,0.49603875,49201.62,56730.17,124448640.48000002,124456169.03000002,123073.41999999998,130601.97,0
8287,0.01035875,800000,0.17821125,1,0,118171,0.17821125,20181.749999999996,40526.66,41960780.059999995,41981124.96999999,34423.19,54768.090000000004,0
5996,0.007495,800000,0.4521575,1,0,216934,0.4521575,42790.08,52090.94,48818634.839999996,48827935.699999996,82890.67,92191.52,0
2345,0.00293125,800000,0.34897875,1,0,65482,0.34897875,30861.039999999997,44320.329999999994,14744451.299999999,14757910.59,61885.42,75344.7,0
3092,0.003865,800000,0.933365,1,0,230923,0.933365,81474.77,71370.06,51984977.23,51974872.519999996,225060.64,214955.94,1
3913,0.00489125,800000,0.1175675,1,0,36811,0.1175675,12123.83,34913.71,8285461.29,8308251.17,20527.980000000003,43317.85,0
6595,0.00824375,800000,0.0925125,1,0,48819,0.0925125,11511.59,35312.22,10985833.299999999,11009633.93,16533.69,40334.32,0
8373,0.01046625,800000,0.892435,1,0,597908,0.892435,84399.69,75945.97,212303544.64,212295090.92999998,221802.57,213348.85,1
7149,0.00893625,800000,0.7023625,1,0,401776,0.7023625,66021.42000000001,65230.58,90409671.58,90408880.74,171385.47999999998,170594.63999999998,1
3855,0.00481875,800000,0.960975,1,0,296424,0.960975,84807.75,73588.52,66720776.92,66709557.7,232798.84,221579.61,1
8132,0.010165,800000,0.14131,1,0,91949,0.14131,16772.77,38606.27,32653693.16,32675526.66,27566.61,49400.11,0
5117,0.00639625,800000,0.64595125,1,0,264479,0.64595125,58933.32000000001,60418.200000000004,59521990.779999994,59523475.66,156141.83,157626.71,0
2938,0.0036725,800000,0.65256125,1,0,153409,0.65256125,57277.75,58494.09,34536344.42,34537560.77,155932.82,157149.16,0
4940,0.006175,800000,0.5405825,1,0,213681,0.5405825,49577.299999999996,55309.259999999995,48090355.54,48096087.5,130046.29,135778.26,0
3225,0.00403125,800000,0.13293625,1,0,34304,0.13293625,13026.89,35200.619999999995,7722284.33,7744458.06,23114.33,45288.06,0
1135,0.00141875,800000,0.53768875,1,0,48832,0.53768875,45771.26,51622.740000000005,11006659.34,11012510.82,126634.62000000001,132486.09999999998,0
9681,0.01210125,800000,0.42622625,1,0,330170,0.42622625,43619.96,53966.83,117232835.49999999,117243182.36999999,81838.53000000001,92185.41,0
1914,0.0023925,800000,0.258635,1,0,39610,0.258635,22870.21,39975.24,8920909.850000001,8938014.88,45291.55,62396.590000000004,0
9662,0.0120775,800000,0.08507125,1,0,65770,0.08507125,12605.47,36708.27,23355261.35,23379364.15,17925.25,42028.06,0
2722,0.0034025,800000,0.932165,1,0,203029,0.932165,80911.58,70852.67,45709929.03,45699870.120000005,224327.11000000002,214268.2,1
929,0.00116125,800000,0.29457625,1,0,21897,0.29457625,25185.42,40840.31,4937780.89,4953435.7700000005,51382.63,67037.51,0
5628,0.007035,800000,0.2675225,1,0,120473,0.2675225,26291.67,43036.280000000006,27111839.450000003,27128584.060000002,48298.450000000004,65043.07000000001,0
6266,0.0078325,800000,0.6999575,1,0,350945,0.6999575,64868.78,64174.61,78974979.02,78974284.85000001,170221.56,169527.38999999998,1
470,0.0005875,800000,0.1537275,1,0,5781,0.1537275,13085.74,34419.399999999994,1306737.29,1328070.9500000002,26157.28,47490.939999999995,0
8718,0.0108975,800000,0.78697875,1,0,548980,0.78697875,75318.75,71115.34999999999,194930703.26999998,194926499.86999997,195653.80000000002,191450.40000000002,1
1721,0.00215125,800000,0.4171825,1,0,57449,0.4171825,36135.450000000004,46843.93,12940294.790000001,12951003.28,74031.49,84739.97,0
592,0.00074,800000,0.15462875,1,0,7325,0.15462875,13235.789999999999,34532.840000000004,1653961.99,1675259.0399999998,26342.22,47639.270000000004,0
2323,0.00290375,800000,0.47828125,1,0,88902,0.47828125,41832.299999999996,50077.439999999995,20018124.82,20026369.959999997,113081.39,121326.53,0
208,0.00026,800000,0.26587875,1,0,4425,0.26587875,16890.440000000002,33703.07,1006176.34,1022988.96,45959.38,62772.0,0
4263,0.00532875,800000,0.92674,1,0,316119,0.92674,82366.53,72527.57,71149804.49,71139965.53,224805.98,214967.01,1
3422,0.0042775,800000,0.597165,1,0,163513,0.597165,53015.78999999999,56467.64,36807030.27,36810482.120000005,142781.47,146233.32,0
8409,0.01051125,800000,0.02351875,1,0,15825,0.02351875,4460.419999999999,27153.07,2374232.71,2396925.3699999996,5118.5199999999995,27811.170000000002,0
8217,0.01027125,800000,0.9236,1,0,607259,0.9236,87005.61000000002,77293.61000000002,215621955.6,215612243.6,229474.82,219762.81,1
5104,0.00638,800000,0.5282325,1,0,215731,0.5282325,48650.88,54884.74,48551032.339999996,48557266.2,127127.68999999999,133361.54,0
2283,0.00285375,800000,0.38712,1,0,70718,0.38712,34052.9,45973.24,15923907.12,15935827.45,68834.31,80754.63999999998,0
6119,0.00764875,800000,0.33614125,1,0,164581,0.33614125,32684.600000000002,46660.6,37036773.36,37050749.36,61197.23,75173.23,0
5847,0.00730875,800000,0.2825125,1,0,132174,0.2825125,27762.18,43901.939999999995,29744653.34,29760793.099999998,51134.71,67274.48,0
3782,0.0047275,800000,0.442775,1,0,133993,0.442775,40066.09,49743.29,30160176.880000003,30169854.080000002,79946.0,89623.20000000001,0
2604,0.003255,800000,0.3308725,1,0,68941,0.3308725,29518.6,43709.35999999999,15521980.02,15536170.78,58698.409999999996,72889.17,0
7180,0.008975,800000,0.847,1,0,486614,0.847,78911.42,72286.76,109500373.86,109493749.2,207514.37999999998,200889.71999999997,1
1163,0.00145375,800000,0.6386,1,0,59427,0.6386,54283.33,56064.13,13394200.979999999,13395981.77,151049.36,152830.15,0
624,0.00078,800000,0.7685775,1,0,38375,0.7685775,64605.42999999999,61146.63,8663656.040000001,8660197.24,182067.39,178608.59,1
8963,0.01120375,800000,0.51114875,1,0,366587,0.51114875,50685.45,57605.469999999994,130171439.23,130178359.25,126924.2,133844.22,0
4052,0.005065,800000,0.68348125,1,0,221602,0.68348125,61088.520000000004,61062.0,49877915.44,49877888.93,164476.56,164450.05,1
9014,0.0112675,800000,0.17575125,1,0,126763,0.17575125,20426.710000000003,40874.06,45014482.370000005,45034929.71,34297.25,54744.6,0
2998,0.0037475,800000,0.914075,1,0,219276,0.914075,79707.68999999999,70380.01999999999,49363981.98,49354654.32,220191.05,210863.39,1
808,0.00101,800000,0.8103,1,0,52388,0.8103,68306.70999999999,63163.829999999994,11817679.0,11812536.120000001,192383.08,187240.19,1
2122,0.0026525,800000,0.69616125,1,0,118204,0.69616125,60136.17,59597.14,26618633.91,26618094.89,165859.88,165320.85,1
8068,0.010085,800000,0.1191225,1,0,76902,0.1191225,14745.21,37474.32,27310954.09,27333683.2,23487.23,46216.34,0
8923,0.01115375,800000,0.32521875,1,0,232201,0.32521875,33864.65,48281.55,82450025.4,82464442.31,62212.130000000005,76629.03,0
1824,0.00228,800000,0.6201425,1,0,90509,0.6201425,53388.93,55916.12,20385514.14,20388041.32,147108.97999999998,149636.15999999997,0
200,0.00025,800000,0.43296875,1,0,6929,0.43296875,27063.61,37138.1,1576152.01,1586226.5,76043.89,86118.37,0
5209,0.00651125,800000,0.31863,1,0,132806,0.31863,30450.039999999997,45134.18,29888190.830000002,29902874.970000003,57632.18,72316.32,0
4864,0.00608,800000,0.63947125,1,0,248881,0.63947125,58112.53,59858.12,56012733.64,56014479.24,154337.62,156083.21,0
1793,0.00224125,800000,0.3956175,1,0,56759,0.3956175,34369.55,45949.93,12784101.89,12795682.260000002,70124.48,81704.85,0
8390,0.0104875,800000,0.7653125,1,0,513781,0.7653125,72997.84,69669.75,182428902.21999997,182425574.13,189909.27000000002,186581.17,1
5375,0.00671875,800000,0.99545375,1,0,428131,0.99545375,89759.79,77148.87999999999,96350248.47,96337637.56,243145.64,230534.73,1
137,0.00017125,800000,0.10462,1,0,1147,0.10462,4553.910000000001,27868.039999999997,262218.41000000003,285532.55000000005,17520.26,40834.39,0
6274,0.0078425,800000,0.210425,1,0,105638,0.210425,21722.230000000003,40767.17,23772149.43,23791194.36,37940.369999999995,56985.31,0
9585,0.01198125,800000,0.70298625,1,0,539158,0.70298625,68671.48000000001,67856.91,191440630.02,191439815.45000002,175357.41999999998,174542.86,1
3420,0.004275,800000,0.43555625,1,0,119192,0.43555625,39135.35,49103.60999999999,26830381.29,26840349.55,78389.95000000001,88358.21,0
6005,0.00750625,800000,0.58690375,1,0,282005,0.58690375,54644.93,58512.43,63462039.78,63465907.28,142055.88999999998,145923.4,0
9754,0.0121925,800000,0.16717375,1,0,130475,0.16717375,20126.85,40916.270000000004,46329661.01,46350450.44,33045.17,53834.6,0
8701,0.01087625,800000,0.7157025,1,0,498286,0.7157025,68874.97,67547.37999999999,176925371.43,176924043.84,177764.19,176436.61,1
5919,0.00739875,800000,0.49298875,1,0,233487,0.49298875,46311.15,53964.39,52543835.97,52551489.22,118861.20999999999,126514.45999999999,0
3362,0.0042025,800000,0.57927625,1,0,155833,0.57927625,51422.549999999996,55593.83,35078817.64,35082988.93,138361.72,142533.0,0
4318,0.0053975,800000,0.07181125,1,0,24811,0.07181125,8402.05,33039.48,5584317.98,5608955.41,12491.539999999999,37128.97,0
2563,0.00320375,800000,0.896425,1,0,183840,0.896425,77664.33,69048.75,41391801.89000001,41383186.32000001,215342.63999999998,206727.06999999998,1
9101,0.01137625,800000,0.2315175,1,0,168597,0.2315175,25528.48,43724.130000000005,59868996.58,59887192.239999995,44715.030000000006,62910.69,0
6236,0.007795,800000,0.53478875,1,0,266849,0.53478875,50279.829999999994,56246.899999999994,60050479.18000001,60056446.25000001,129309.89,135276.96,0
424,0.00053,800000,0.94288625,1,0,31989,0.94288625,78933.1,68444.11000000002,7234133.619999999,7223644.619999999,224228.53,213739.53,1
6855,0.00856875,800000,0.36834875,1,0,202043,0.36834875,36104.58,48784.700000000004,45465344.599999994,45478024.70999999,67486.23999999999,80166.36,0
